"match_id","start_time","win","hero_id","account_id","leaguename"
2410889717,1465006005,false,44,93119769,"The Manila Major 2016"
2410889717,1465006005,true,87,89407113,"The Manila Major 2016"
2410889717,1465006005,true,72,130416036,"The Manila Major 2016"
2410889717,1465006005,true,74,106863163,"The Manila Major 2016"
2410889717,1465006005,true,62,89598554,"The Manila Major 2016"
2410888512,1465005939,true,69,87177591,"The Manila Major 2016"
2410888512,1465005939,false,106,192914280,"The Manila Major 2016"
2410888512,1465005939,false,30,91162296,"The Manila Major 2016"
2410888512,1465005939,false,65,113874152,"The Manila Major 2016"
2410888512,1465005939,false,28,256269737,"The Manila Major 2016"
2410888512,1465005939,false,49,177085220,"The Manila Major 2016"
2410888512,1465005939,true,112,86727555,"The Manila Major 2016"
2410888512,1465005939,true,15,111620041,"The Manila Major 2016"
2410888512,1465005939,true,102,30237211,"The Manila Major 2016"
2410888512,1465005939,true,18,40547474,"The Manila Major 2016"
2409698555,1464960484,false,7,102644565,"The Manila Major 2016"
2409698555,1464960484,true,98,84429681,"The Manila Major 2016"
2409698555,1464960484,true,12,86700461,"The Manila Major 2016"
2409698555,1464960484,true,72,86725175,"The Manila Major 2016"
2409698555,1464960484,true,69,103735745,"The Manila Major 2016"
2409698555,1464960484,true,26,87382579,"The Manila Major 2016"
2409698555,1464960484,false,50,111114687,"The Manila Major 2016"
2409698555,1464960484,false,88,118134220,"The Manila Major 2016"
2409698555,1464960484,false,74,101586543,"The Manila Major 2016"
2409698555,1464960484,false,77,129585121,"The Manila Major 2016"
2409573458,1464957416,false,58,111114687,"The Manila Major 2016"
2409573458,1464957416,true,32,87382579,"The Manila Major 2016"
2409573458,1464957416,true,30,103735745,"The Manila Major 2016"
2409573458,1464957416,true,54,86725175,"The Manila Major 2016"
2409573458,1464957416,true,43,86700461,"The Manila Major 2016"
2409573458,1464957416,true,69,84429681,"The Manila Major 2016"
2409573458,1464957416,false,63,129585121,"The Manila Major 2016"
2409573458,1464957416,false,49,101586543,"The Manila Major 2016"
2409573458,1464957416,false,29,118134220,"The Manila Major 2016"
2409573458,1464957416,false,26,102644565,"The Manila Major 2016"
2409398145,1464952591,false,106,43276219,"The Manila Major 2016"
2409398145,1464952591,false,7,87276347,"The Manila Major 2016"
2409398145,1464952591,false,68,6922000,"The Manila Major 2016"
2409398145,1464952591,false,13,86745912,"The Manila Major 2016"
2409398145,1464952591,true,6,129585121,"The Manila Major 2016"
2409398145,1464952591,true,21,101586543,"The Manila Major 2016"
2409398145,1464952591,true,91,111114687,"The Manila Major 2016"
2409398145,1464952591,true,53,118134220,"The Manila Major 2016"
2409398145,1464952591,true,86,102644565,"The Manila Major 2016"
2409398145,1464952591,false,38,87278757,"The Manila Major 2016"
2409393490,1464952464,false,13,86750262,"The Manila Major 2016"
2409393490,1464952464,true,59,105248644,"The Manila Major 2016"
2409393490,1464952464,true,65,38628747,"The Manila Major 2016"
2409393490,1464952464,true,49,19672354,"The Manila Major 2016"
2409393490,1464952464,false,41,86785083,"The Manila Major 2016"
2409393490,1464952464,false,63,132851371,"The Manila Major 2016"
2409393490,1464952464,true,107,25907144,"The Manila Major 2016"
2409393490,1464952464,false,111,182993582,"The Manila Major 2016"
2409393490,1464952464,false,110,113331514,"The Manila Major 2016"
2409393490,1464952464,true,50,94155156,"The Manila Major 2016"
2409298043,1464949465,false,53,86785083,"The Manila Major 2016"
2409298043,1464949465,false,6,132851371,"The Manila Major 2016"
2409298043,1464949465,false,49,86750262,"The Manila Major 2016"
2409298043,1464949465,false,87,182993582,"The Manila Major 2016"
2409298043,1464949465,false,107,113331514,"The Manila Major 2016"
2409298043,1464949465,true,110,94155156,"The Manila Major 2016"
2409298043,1464949465,true,7,25907144,"The Manila Major 2016"
2409298043,1464949465,true,34,105248644,"The Manila Major 2016"
2409298043,1464949465,true,41,38628747,"The Manila Major 2016"
2409298043,1464949465,true,18,19672354,"The Manila Major 2016"
2409258294,1464948150,false,21,101586543,"The Manila Major 2016"
2409258294,1464948150,false,29,118134220,"The Manila Major 2016"
2409258294,1464948150,false,3,102644565,"The Manila Major 2016"
2409258294,1464948150,false,58,111114687,"The Manila Major 2016"
2409258294,1464948150,true,68,87278757,"The Manila Major 2016"
2409258294,1464948150,true,18,43276219,"The Manila Major 2016"
2409258294,1464948150,true,65,87276347,"The Manila Major 2016"
2409258294,1464948150,true,91,6922000,"The Manila Major 2016"
2409258294,1464948150,true,43,86745912,"The Manila Major 2016"
2409258294,1464948150,false,67,129585121,"The Manila Major 2016"
2409157187,1464944760,false,8,43276219,"The Manila Major 2016"
2409157187,1464944760,true,54,129585121,"The Manila Major 2016"
2409157187,1464944760,true,106,101586543,"The Manila Major 2016"
2409157187,1464944760,true,28,118134220,"The Manila Major 2016"
2409157187,1464944760,true,87,102644565,"The Manila Major 2016"
2409157187,1464944760,true,62,111114687,"The Manila Major 2016"
2409157187,1464944760,false,60,87278757,"The Manila Major 2016"
2409157187,1464944760,false,55,87276347,"The Manila Major 2016"
2409157187,1464944760,false,110,6922000,"The Manila Major 2016"
2409157187,1464944760,false,13,86745912,"The Manila Major 2016"
2409156577,1464944740,false,50,94155156,"The Manila Major 2016"
2409156577,1464944740,true,33,113331514,"The Manila Major 2016"
2409156577,1464944740,true,87,182993582,"The Manila Major 2016"
2409156577,1464944740,true,49,86750262,"The Manila Major 2016"
2409156577,1464944740,true,54,132851371,"The Manila Major 2016"
2409156577,1464944740,true,55,86785083,"The Manila Major 2016"
2409156577,1464944740,false,73,19672354,"The Manila Major 2016"
2409156577,1464944740,false,60,38628747,"The Manila Major 2016"
2409156577,1464944740,false,8,105248644,"The Manila Major 2016"
2409156577,1464944740,false,107,25907144,"The Manila Major 2016"
2409012917,1464939730,true,87,182993582,"The Manila Major 2016"
2409012917,1464939730,false,2,49317728,"The Manila Major 2016"
2409012917,1464939730,false,65,12231202,"The Manila Major 2016"
2409012917,1464939730,false,56,172424257,"The Manila Major 2016"
2409012917,1464939730,false,103,50828662,"The Manila Major 2016"
2409012917,1464939730,false,110,18180970,"The Manila Major 2016"
2409012917,1464939730,true,38,86785083,"The Manila Major 2016"
2409012917,1464939730,true,8,132851371,"The Manila Major 2016"
2409012917,1464939730,true,74,86750262,"The Manila Major 2016"
2409012917,1464939730,true,69,113331514,"The Manila Major 2016"
2408934303,1464936800,true,38,89550641,"The Manila Major 2016"
2408934303,1464936800,true,80,169181898,"The Manila Major 2016"
2408934303,1464936800,true,30,176184718,"The Manila Major 2016"
2408934303,1464936800,true,34,70388657,"The Manila Major 2016"
2408934303,1464936800,true,110,117421467,"The Manila Major 2016"
2408934303,1464936800,false,58,87382579,"The Manila Major 2016"
2408934303,1464936800,false,112,103735745,"The Manila Major 2016"
2408934303,1464936800,false,41,86725175,"The Manila Major 2016"
2408934303,1464936800,false,74,86700461,"The Manila Major 2016"
2408934303,1464936800,false,9,84429681,"The Manila Major 2016"
2408914595,1464936046,false,52,50828662,"The Manila Major 2016"
2408914595,1464936046,false,69,49317728,"The Manila Major 2016"
2408914595,1464936046,false,111,18180970,"The Manila Major 2016"
2408914595,1464936046,true,28,86785083,"The Manila Major 2016"
2408914595,1464936046,true,80,132851371,"The Manila Major 2016"
2408914595,1464936046,true,43,86750262,"The Manila Major 2016"
2408914595,1464936046,true,87,182993582,"The Manila Major 2016"
2408914595,1464936046,true,107,113331514,"The Manila Major 2016"
2408914595,1464936046,false,6,172424257,"The Manila Major 2016"
2408914595,1464936046,false,49,12231202,"The Manila Major 2016"
2408862401,1464933915,true,88,70388657,"The Manila Major 2016"
2408862401,1464933915,true,38,89550641,"The Manila Major 2016"
2408862401,1464933915,true,20,117421467,"The Manila Major 2016"
2408862401,1464933915,false,27,87382579,"The Manila Major 2016"
2408862401,1464933915,false,110,103735745,"The Manila Major 2016"
2408862401,1464933915,false,56,86725175,"The Manila Major 2016"
2408862401,1464933915,false,13,86700461,"The Manila Major 2016"
2408862401,1464933915,false,65,84429681,"The Manila Major 2016"
2408862401,1464933915,true,63,169181898,"The Manila Major 2016"
2408862401,1464933915,true,66,176184718,"The Manila Major 2016"
2408813096,1464931724,true,15,89157606,"The Manila Major 2016"
2408813096,1464931724,false,19,19672354,"The Manila Major 2016"
2408813096,1464931724,false,65,38628747,"The Manila Major 2016"
2408813096,1464931724,false,49,105248644,"The Manila Major 2016"
2408813096,1464931724,false,91,25907144,"The Manila Major 2016"
2408813096,1464931724,false,87,94155156,"The Manila Major 2016"
2408813096,1464931724,true,55,87012746,"The Manila Major 2016"
2408813096,1464931724,true,20,88553213,"The Manila Major 2016"
2408813096,1464931724,true,93,88508515,"The Manila Major 2016"
2408813096,1464931724,true,38,139876032,"The Manila Major 2016"
2408739164,1464928120,true,69,84429681,"The Manila Major 2016"
2408739164,1464928120,false,93,129585121,"The Manila Major 2016"
2408739164,1464928120,false,38,101586543,"The Manila Major 2016"
2408739164,1464928120,false,55,118134220,"The Manila Major 2016"
2408739164,1464928120,false,78,102644565,"The Manila Major 2016"
2408739164,1464928120,false,92,111114687,"The Manila Major 2016"
2408739164,1464928120,true,20,87382579,"The Manila Major 2016"
2408739164,1464928120,true,50,103735745,"The Manila Major 2016"
2408739164,1464928120,true,72,86725175,"The Manila Major 2016"
2408739164,1464928120,true,13,86700461,"The Manila Major 2016"
2408737158,1464928014,true,41,87012746,"The Manila Major 2016"
2408737158,1464928014,true,31,88553213,"The Manila Major 2016"
2408737158,1464928014,true,56,88508515,"The Manila Major 2016"
2408737158,1464928014,true,49,89157606,"The Manila Major 2016"
2408737158,1464928014,true,107,139876032,"The Manila Major 2016"
2408737158,1464928014,false,47,19672354,"The Manila Major 2016"
2408737158,1464928014,false,28,38628747,"The Manila Major 2016"
2408737158,1464928014,false,54,105248644,"The Manila Major 2016"
2408737158,1464928014,false,91,25907144,"The Manila Major 2016"
2408737158,1464928014,false,20,94155156,"The Manila Major 2016"
2408704984,1464926298,false,23,86745912,"The Manila Major 2016"
2408704984,1464926298,true,58,176184718,"The Manila Major 2016"
2408704984,1464926298,true,21,70388657,"The Manila Major 2016"
2408704984,1464926298,true,91,117421467,"The Manila Major 2016"
2408704984,1464926298,true,28,89550641,"The Manila Major 2016"
2408704984,1464926298,false,38,87278757,"The Manila Major 2016"
2408704984,1464926298,false,56,43276219,"The Manila Major 2016"
2408704984,1464926298,false,55,87276347,"The Manila Major 2016"
2408704984,1464926298,false,30,6922000,"The Manila Major 2016"
2408704984,1464926298,true,6,169181898,"The Manila Major 2016"
2408676984,1464924685,true,79,102644565,"The Manila Major 2016"
2408676984,1464924685,false,5,87382579,"The Manila Major 2016"
2408676984,1464924685,false,103,103735745,"The Manila Major 2016"
2408676984,1464924685,false,54,86725175,"The Manila Major 2016"
2408676984,1464924685,false,73,86700461,"The Manila Major 2016"
2408676984,1464924685,false,55,84429681,"The Manila Major 2016"
2408676984,1464924685,true,63,129585121,"The Manila Major 2016"
2408676984,1464924685,true,49,101586543,"The Manila Major 2016"
2408676984,1464924685,true,38,118134220,"The Manila Major 2016"
2408676984,1464924685,true,50,111114687,"The Manila Major 2016"
2408659554,1464923615,true,58,88553213,"The Manila Major 2016"
2408659554,1464923615,true,54,88508515,"The Manila Major 2016"
2408659554,1464923615,true,73,89157606,"The Manila Major 2016"
2408659554,1464923615,true,26,139876032,"The Manila Major 2016"
2408659554,1464923615,false,110,18180970,"The Manila Major 2016"
2408659554,1464923615,false,50,50828662,"The Manila Major 2016"
2408659554,1464923615,false,44,172424257,"The Manila Major 2016"
2408659554,1464923615,false,97,12231202,"The Manila Major 2016"
2408659554,1464923615,false,33,49317728,"The Manila Major 2016"
2408659554,1464923615,true,60,87012746,"The Manila Major 2016"
2408658682,1464923563,false,77,132851371,"The Manila Major 2016"
2408658682,1464923563,false,58,113331514,"The Manila Major 2016"
2408658682,1464923563,false,26,182993582,"The Manila Major 2016"
2408658682,1464923563,false,11,86750262,"The Manila Major 2016"
2408658682,1464923563,false,55,86785083,"The Manila Major 2016"
2408658682,1464923563,true,49,19672354,"The Manila Major 2016"
2408658682,1464923563,true,65,38628747,"The Manila Major 2016"
2408658682,1464923563,true,8,105248644,"The Manila Major 2016"
2408658682,1464923563,true,107,25907144,"The Manila Major 2016"
2408658682,1464923563,true,5,94155156,"The Manila Major 2016"
2408631374,1464921850,false,74,86745912,"The Manila Major 2016"
2408631374,1464921850,true,41,169181898,"The Manila Major 2016"
2408631374,1464921850,true,30,176184718,"The Manila Major 2016"
2408631374,1464921850,true,65,70388657,"The Manila Major 2016"
2408631374,1464921850,true,110,117421467,"The Manila Major 2016"
2408631374,1464921850,true,9,89550641,"The Manila Major 2016"
2408631374,1464921850,false,58,87278757,"The Manila Major 2016"
2408631374,1464921850,false,8,43276219,"The Manila Major 2016"
2408631374,1464921850,false,28,87276347,"The Manila Major 2016"
2408631374,1464921850,false,26,6922000,"The Manila Major 2016"
2408612651,1464920662,false,39,12231202,"The Manila Major 2016"
2408612651,1464920662,true,41,87012746,"The Manila Major 2016"
2408612651,1464920662,true,26,88553213,"The Manila Major 2016"
2408612651,1464920662,true,63,88508515,"The Manila Major 2016"
2408612651,1464920662,true,65,89157606,"The Manila Major 2016"
2408612651,1464920662,true,68,139876032,"The Manila Major 2016"
2408612651,1464920662,false,91,18180970,"The Manila Major 2016"
2408612651,1464920662,false,88,50828662,"The Manila Major 2016"
2408612651,1464920662,false,93,172424257,"The Manila Major 2016"
2408612651,1464920662,false,99,49317728,"The Manila Major 2016"
2408596949,1464919674,true,74,86700461,"The Manila Major 2016"
2408596949,1464919674,false,40,129585121,"The Manila Major 2016"
2408596949,1464919674,false,73,101586543,"The Manila Major 2016"
2408596949,1464919674,false,38,118134220,"The Manila Major 2016"
2408596949,1464919674,false,100,102644565,"The Manila Major 2016"
2408596949,1464919674,false,50,111114687,"The Manila Major 2016"
2408596949,1464919674,true,26,87382579,"The Manila Major 2016"
2408596949,1464919674,true,55,84429681,"The Manila Major 2016"
2408596949,1464919674,true,112,103735745,"The Manila Major 2016"
2408596949,1464919674,true,54,86725175,"The Manila Major 2016"
2408596812,1464919663,true,43,19672354,"The Manila Major 2016"
2408596812,1464919663,false,55,86785083,"The Manila Major 2016"
2408596812,1464919663,false,1,132851371,"The Manila Major 2016"
2408596812,1464919663,false,97,86750262,"The Manila Major 2016"
2408596812,1464919663,false,26,182993582,"The Manila Major 2016"
2408596812,1464919663,false,110,113331514,"The Manila Major 2016"
2408596812,1464919663,true,90,94155156,"The Manila Major 2016"
2408596812,1464919663,true,107,25907144,"The Manila Major 2016"
2408596812,1464919663,true,54,105248644,"The Manila Major 2016"
2408596812,1464919663,true,51,38628747,"The Manila Major 2016"
2345271263,1462581124,true,91,87382579,"The Manila Major 2016"
2345271263,1462581124,false,112,86747351,"The Manila Major 2016"
2345271263,1462581124,false,100,47434686,"The Manila Major 2016"
2345271263,1462581124,false,80,67601693,"The Manila Major 2016"
2345271263,1462581124,false,28,86726887,"The Manila Major 2016"
2345271263,1462581124,false,29,31818853,"The Manila Major 2016"
2345271263,1462581124,true,38,84429681,"The Manila Major 2016"
2345271263,1462581124,true,74,86700461,"The Manila Major 2016"
2345271263,1462581124,true,72,86725175,"The Manila Major 2016"
2345271263,1462581124,true,20,103735745,"The Manila Major 2016"
2345234203,1462578189,false,26,86747351,"The Manila Major 2016"
2345234203,1462578189,true,91,87382579,"The Manila Major 2016"
2345234203,1462578189,true,20,103735745,"The Manila Major 2016"
2345234203,1462578189,true,28,86725175,"The Manila Major 2016"
2345234203,1462578189,true,49,86700461,"The Manila Major 2016"
2345234203,1462578189,true,69,84429681,"The Manila Major 2016"
2345234203,1462578189,false,38,31818853,"The Manila Major 2016"
2345234203,1462578189,false,74,86726887,"The Manila Major 2016"
2345234203,1462578189,false,10,67601693,"The Manila Major 2016"
2345234203,1462578189,false,9,47434686,"The Manila Major 2016"
2345194817,1462574707,false,38,31818853,"The Manila Major 2016"
2345194817,1462574707,true,26,87382579,"The Manila Major 2016"
2345194817,1462574707,true,62,103735745,"The Manila Major 2016"
2345194817,1462574707,true,28,86725175,"The Manila Major 2016"
2345194817,1462574707,true,80,86700461,"The Manila Major 2016"
2345194817,1462574707,true,65,84429681,"The Manila Major 2016"
2345194817,1462574707,false,9,86726887,"The Manila Major 2016"
2345194817,1462574707,false,54,67601693,"The Manila Major 2016"
2345194817,1462574707,false,110,47434686,"The Manila Major 2016"
2345194817,1462574707,false,3,86747351,"The Manila Major 2016"
2345153510,1462572061,true,62,113331514,"The Manila Major 2016"
2345153510,1462572061,false,87,92949094,"The Manila Major 2016"
2345153510,1462572061,true,26,182993582,"The Manila Major 2016"
2345153510,1462572061,true,65,86750262,"The Manila Major 2016"
2345153510,1462572061,true,72,132851371,"The Manila Major 2016"
2345153510,1462572061,true,41,86785083,"The Manila Major 2016"
2345153510,1462572061,false,55,27178898,"The Manila Major 2016"
2345153510,1462572061,false,71,86953414,"The Manila Major 2016"
2345153510,1462572061,false,21,107855479,"The Manila Major 2016"
2345153510,1462572061,false,93,95430068,"The Manila Major 2016"
2345075578,1462567879,true,39,107855479,"The Manila Major 2016"
2345075578,1462567879,true,3,92949094,"The Manila Major 2016"
2345075578,1462567879,false,71,113331514,"The Manila Major 2016"
2345075578,1462567879,false,87,182993582,"The Manila Major 2016"
2345075578,1462567879,false,21,86750262,"The Manila Major 2016"
2345075578,1462567879,false,93,132851371,"The Manila Major 2016"
2345075578,1462567879,false,55,86785083,"The Manila Major 2016"
2345075578,1462567879,true,29,27178898,"The Manila Major 2016"
2345075578,1462567879,true,62,86953414,"The Manila Major 2016"
2345075578,1462567879,true,1,95430068,"The Manila Major 2016"
2345010284,1462565014,true,26,86747351,"The Manila Major 2016"
2345010284,1462565014,false,9,87382579,"The Manila Major 2016"
2345010284,1462565014,false,50,103735745,"The Manila Major 2016"
2345010284,1462565014,false,67,86725175,"The Manila Major 2016"
2345010284,1462565014,false,25,86700461,"The Manila Major 2016"
2345010284,1462565014,false,16,84429681,"The Manila Major 2016"
2345010284,1462565014,true,55,31818853,"The Manila Major 2016"
2345010284,1462565014,true,28,86726887,"The Manila Major 2016"
2345010284,1462565014,true,80,67601693,"The Manila Major 2016"
2345010284,1462565014,true,103,47434686,"The Manila Major 2016"
2345007751,1462564903,false,112,86953414,"The Manila Major 2016"
2345007751,1462564903,false,60,27178898,"The Manila Major 2016"
2345007751,1462564903,true,53,86785083,"The Manila Major 2016"
2345007751,1462564903,true,94,132851371,"The Manila Major 2016"
2345007751,1462564903,true,65,86750262,"The Manila Major 2016"
2345007751,1462564903,true,87,182993582,"The Manila Major 2016"
2345007751,1462564903,true,62,113331514,"The Manila Major 2016"
2345007751,1462564903,false,107,92949094,"The Manila Major 2016"
2345007751,1462564903,false,41,95430068,"The Manila Major 2016"
2345007751,1462564903,false,9,107855479,"The Manila Major 2016"
2344913504,1462561252,true,38,31818853,"The Manila Major 2016"
2344913504,1462561252,false,2,84429681,"The Manila Major 2016"
2344913504,1462561252,false,21,86700461,"The Manila Major 2016"
2344913504,1462561252,false,28,86725175,"The Manila Major 2016"
2344913504,1462561252,false,33,103735745,"The Manila Major 2016"
2344913504,1462561252,false,30,87382579,"The Manila Major 2016"
2344913504,1462561252,true,26,86747351,"The Manila Major 2016"
2344913504,1462561252,true,103,47434686,"The Manila Major 2016"
2344913504,1462561252,true,10,67601693,"The Manila Major 2016"
2344913504,1462561252,true,9,86726887,"The Manila Major 2016"
2344839178,1462558688,false,67,132851371,"The Manila Major 2016"
2344839178,1462558688,true,107,92949094,"The Manila Major 2016"
2344839178,1462558688,true,93,95430068,"The Manila Major 2016"
2344839178,1462558688,true,9,107855479,"The Manila Major 2016"
2344839178,1462558688,true,111,86953414,"The Manila Major 2016"
2344839178,1462558688,true,38,27178898,"The Manila Major 2016"
2344839178,1462558688,false,55,86785083,"The Manila Major 2016"
2344839178,1462558688,false,104,86750262,"The Manila Major 2016"
2344839178,1462558688,false,87,182993582,"The Manila Major 2016"
2344839178,1462558688,false,62,113331514,"The Manila Major 2016"
2344805144,1462557591,true,91,87382579,"The Manila Major 2016"
2344805144,1462557591,false,87,86747351,"The Manila Major 2016"
2344805144,1462557591,false,75,47434686,"The Manila Major 2016"
2344805144,1462557591,false,54,67601693,"The Manila Major 2016"
2344805144,1462557591,false,73,86726887,"The Manila Major 2016"
2344805144,1462557591,false,38,31818853,"The Manila Major 2016"
2344805144,1462557591,true,16,84429681,"The Manila Major 2016"
2344805144,1462557591,true,49,86700461,"The Manila Major 2016"
2344805144,1462557591,true,9,86725175,"The Manila Major 2016"
2344805144,1462557591,true,50,103735745,"The Manila Major 2016"
2344723962,1462555086,false,18,95430068,"The Manila Major 2016"
2344723962,1462555086,false,30,92949094,"The Manila Major 2016"
2344723962,1462555086,true,107,113331514,"The Manila Major 2016"
2344723962,1462555086,true,26,182993582,"The Manila Major 2016"
2344723962,1462555086,true,9,86750262,"The Manila Major 2016"
2344723962,1462555086,true,38,132851371,"The Manila Major 2016"
2344723962,1462555086,true,41,86785083,"The Manila Major 2016"
2344723962,1462555086,false,61,27178898,"The Manila Major 2016"
2344723962,1462555086,false,62,86953414,"The Manila Major 2016"
2344723962,1462555086,false,106,107855479,"The Manila Major 2016"
2344521896,1462549481,true,33,113331514,"The Manila Major 2016"
2344521896,1462549481,false,3,4281729,"The Manila Major 2016"
2344521896,1462549481,false,74,86738694,"The Manila Major 2016"
2344521896,1462549481,false,9,89117038,"The Manila Major 2016"
2344521896,1462549481,false,93,100317750,"The Manila Major 2016"
2344521896,1462549481,false,69,169025618,"The Manila Major 2016"
2344521896,1462549481,true,55,86785083,"The Manila Major 2016"
2344521896,1462549481,true,67,132851371,"The Manila Major 2016"
2344521896,1462549481,true,65,86750262,"The Manila Major 2016"
2344521896,1462549481,true,26,182993582,"The Manila Major 2016"
2344332453,1462543631,false,69,86785083,"The Manila Major 2016"
2344332453,1462543631,true,18,100317750,"The Manila Major 2016"
2344332453,1462543631,true,40,89117038,"The Manila Major 2016"
2344332453,1462543631,true,34,86738694,"The Manila Major 2016"
2344332453,1462543631,true,20,4281729,"The Manila Major 2016"
2344332453,1462543631,false,33,113331514,"The Manila Major 2016"
2344332453,1462543631,false,87,182993582,"The Manila Major 2016"
2344332453,1462543631,false,9,86750262,"The Manila Major 2016"
2344332453,1462543631,false,8,132851371,"The Manila Major 2016"
2344332453,1462543631,true,55,169025618,"The Manila Major 2016"
2344177693,1462540033,true,32,113331514,"The Manila Major 2016"
2344177693,1462540033,false,26,4281729,"The Manila Major 2016"
2344177693,1462540033,false,39,86738694,"The Manila Major 2016"
2344177693,1462540033,false,33,89117038,"The Manila Major 2016"
2344177693,1462540033,false,73,100317750,"The Manila Major 2016"
2344177693,1462540033,false,55,169025618,"The Manila Major 2016"
2344177693,1462540033,true,69,86785083,"The Manila Major 2016"
2344177693,1462540033,true,1,132851371,"The Manila Major 2016"
2344177693,1462540033,true,13,86750262,"The Manila Major 2016"
2344177693,1462540033,true,87,182993582,"The Manila Major 2016"
2344066679,1462537303,true,69,113874152,"The Manila Major 2016"
2344066679,1462537303,true,20,256269737,"The Manila Major 2016"
2344066679,1462537303,true,49,177085220,"The Manila Major 2016"
2344066679,1462537303,true,66,91162296,"The Manila Major 2016"
2344066679,1462537303,true,18,192914280,"The Manila Major 2016"
2344066679,1462537303,false,53,187619311,"The Manila Major 2016"
2344066679,1462537303,false,8,132309493,"The Manila Major 2016"
2344066679,1462537303,false,26,184950344,"The Manila Major 2016"
2344066679,1462537303,false,93,110759067,"The Manila Major 2016"
2344066679,1462537303,false,30,173476224,"The Manila Major 2016"
2344015548,1462535954,true,46,107855479,"The Manila Major 2016"
2344015548,1462535954,true,26,92949094,"The Manila Major 2016"
2344015548,1462535954,false,28,169025618,"The Manila Major 2016"
2344015548,1462535954,false,19,100317750,"The Manila Major 2016"
2344015548,1462535954,false,9,89117038,"The Manila Major 2016"
2344015548,1462535954,false,65,86738694,"The Manila Major 2016"
2344015548,1462535954,false,3,4281729,"The Manila Major 2016"
2344015548,1462535954,true,55,27178898,"The Manila Major 2016"
2344015548,1462535954,true,62,86953414,"The Manila Major 2016"
2344015548,1462535954,true,93,95430068,"The Manila Major 2016"
2343927095,1462533427,false,94,132309493,"The Manila Major 2016"
2343927095,1462533427,false,41,187619311,"The Manila Major 2016"
2343927095,1462533427,true,72,192914280,"The Manila Major 2016"
2343927095,1462533427,true,20,91162296,"The Manila Major 2016"
2343927095,1462533427,true,9,177085220,"The Manila Major 2016"
2343927095,1462533427,true,55,113874152,"The Manila Major 2016"
2343927095,1462533427,true,28,256269737,"The Manila Major 2016"
2343927095,1462533427,false,30,173476224,"The Manila Major 2016"
2343927095,1462533427,false,49,110759067,"The Manila Major 2016"
2343927095,1462533427,false,58,184950344,"The Manila Major 2016"
2343812278,1462529707,false,93,110759067,"The Manila Major 2016"
2343812278,1462529707,false,66,173476224,"The Manila Major 2016"
2343812278,1462529707,true,38,113874152,"The Manila Major 2016"
2343812278,1462529707,true,28,256269737,"The Manila Major 2016"
2343812278,1462529707,true,56,177085220,"The Manila Major 2016"
2343812278,1462529707,true,20,91162296,"The Manila Major 2016"
2343812278,1462529707,true,39,192914280,"The Manila Major 2016"
2343812278,1462529707,false,72,132309493,"The Manila Major 2016"
2343812278,1462529707,false,29,187619311,"The Manila Major 2016"
2343812278,1462529707,false,30,184950344,"The Manila Major 2016"
2343796570,1462529168,false,71,86953414,"The Manila Major 2016"
2343796570,1462529168,true,64,4281729,"The Manila Major 2016"
2343796570,1462529168,true,74,86738694,"The Manila Major 2016"
2343796570,1462529168,true,73,100317750,"The Manila Major 2016"
2343796570,1462529168,true,30,89117038,"The Manila Major 2016"
2343796570,1462529168,true,41,169025618,"The Manila Major 2016"
2343796570,1462529168,false,3,92949094,"The Manila Major 2016"
2343796570,1462529168,false,28,95430068,"The Manila Major 2016"
2343796570,1462529168,false,106,107855479,"The Manila Major 2016"
2343796570,1462529168,false,55,27178898,"The Manila Major 2016"
2343759316,1462527871,false,105,84772440,"The Manila Major 2016"
2343759316,1462527871,true,26,139876032,"The Manila Major 2016"
2343759316,1462527871,true,49,89157606,"The Manila Major 2016"
2343759316,1462527871,true,72,88508515,"The Manila Major 2016"
2343759316,1462527871,true,58,88553213,"The Manila Major 2016"
2343759316,1462527871,true,89,87012746,"The Manila Major 2016"
2343759316,1462527871,false,19,134276083,"The Manila Major 2016"
2343759316,1462527871,false,2,89423756,"The Manila Major 2016"
2343759316,1462527871,false,107,113800818,"The Manila Major 2016"
2343759316,1462527871,false,39,135878232,"The Manila Major 2016"
2343695628,1462525616,true,107,92949094,"The Manila Major 2016"
2343695628,1462525616,false,60,169025618,"The Manila Major 2016"
2343695628,1462525616,false,28,100317750,"The Manila Major 2016"
2343695628,1462525616,false,33,89117038,"The Manila Major 2016"
2343695628,1462525616,false,21,86738694,"The Manila Major 2016"
2343695628,1462525616,false,111,4281729,"The Manila Major 2016"
2343695628,1462525616,true,38,27178898,"The Manila Major 2016"
2343695628,1462525616,true,3,86953414,"The Manila Major 2016"
2343695628,1462525616,true,9,107855479,"The Manila Major 2016"
2343695628,1462525616,true,18,95430068,"The Manila Major 2016"
2343690458,1462525431,false,53,103126502,"The Manila Major 2016"
2343690458,1462525431,true,54,192914280,"The Manila Major 2016"
2343690458,1462525431,true,20,91162296,"The Manila Major 2016"
2343690458,1462525431,true,13,177085220,"The Manila Major 2016"
2343690458,1462525431,true,55,113874152,"The Manila Major 2016"
2343690458,1462525431,true,69,256269737,"The Manila Major 2016"
2343690458,1462525431,false,30,93670407,"The Manila Major 2016"
2343690458,1462525431,false,8,113825167,"The Manila Major 2016"
2343690458,1462525431,false,91,89268488,"The Manila Major 2016"
2343690458,1462525431,false,81,121052479,"The Manila Major 2016"
