"match_id","start_time","win","hero_id","account_id","leaguename"
2821032949,1480795943,true,84,87382579,"The Boston Major 2016"
2821032949,1480795943,true,10,86725175,"The Boston Major 2016"
2821032949,1480795943,true,8,86700461,"The Boston Major 2016"
2821032949,1480795943,true,88,38628747,"The Boston Major 2016"
2821032949,1480795943,false,107,119576842,"The Boston Major 2016"
2821032949,1480795943,false,63,126417273,"The Boston Major 2016"
2821032949,1480795943,false,99,113457795,"The Boston Major 2016"
2821032949,1480795943,false,28,101525357,"The Boston Major 2016"
2821032949,1480795943,false,90,94296097,"The Boston Major 2016"
2821010405,1480795072,true,9,43276219,"The Boston Major 2016"
2821010405,1480795072,false,86,112377459,"The Boston Major 2016"
2821010405,1480795072,false,98,88933594,"The Boston Major 2016"
2821010405,1480795072,false,54,110539311,"The Boston Major 2016"
2821010405,1480795072,false,44,93119769,"The Boston Major 2016"
2821010405,1480795072,true,57,47434686,"The Boston Major 2016"
2821010405,1480795072,true,6,40547474,"The Boston Major 2016"
2821010405,1480795072,true,37,87196890,"The Boston Major 2016"
2821010405,1480795072,true,40,86726887,"The Boston Major 2016"
2821010405,1480795072,false,84,145550466,"The Boston Major 2016"
2820936252,1480792361,true,85,87382579,"The Boston Major 2016"
2820936252,1480792361,true,16,38628747,"The Boston Major 2016"
2820936252,1480792361,true,21,86700461,"The Boston Major 2016"
2820936252,1480792361,true,89,86725175,"The Boston Major 2016"
2820936252,1480792361,true,112,103735745,"The Boston Major 2016"
2820936252,1480792361,false,54,113457795,"The Boston Major 2016"
2820936252,1480792361,false,38,101525357,"The Boston Major 2016"
2820936252,1480792361,false,26,94296097,"The Boston Major 2016"
2820936252,1480792361,false,11,126417273,"The Boston Major 2016"
2820936252,1480792361,false,51,119576842,"The Boston Major 2016"
2820818740,1480788324,false,2,87012746,"The Boston Major 2016"
2820818740,1480788324,false,84,82327674,"The Boston Major 2016"
2820818740,1480788324,false,44,117281554,"The Boston Major 2016"
2820818740,1480788324,false,49,149486894,"The Boston Major 2016"
2820818740,1480788324,false,112,139876032,"The Boston Major 2016"
2820818740,1480788324,true,91,106809101,"The Boston Major 2016"
2820818740,1480788324,true,16,92423451,"The Boston Major 2016"
2820818740,1480788324,true,76,106573901,"The Boston Major 2016"
2820818740,1480788324,true,6,132851371,"The Boston Major 2016"
2820818740,1480788324,true,87,134556694,"The Boston Major 2016"
2820788156,1480787425,true,104,101525357,"The Boston Major 2016"
2820788156,1480787425,true,58,94296097,"The Boston Major 2016"
2820788156,1480787425,false,6,129585121,"The Boston Major 2016"
2820788156,1480787425,false,21,101586543,"The Boston Major 2016"
2820788156,1480787425,false,65,118134220,"The Boston Major 2016"
2820788156,1480787425,false,107,102644565,"The Boston Major 2016"
2820788156,1480787425,false,111,111114687,"The Boston Major 2016"
2820788156,1480787425,true,103,119576842,"The Boston Major 2016"
2820788156,1480787425,true,44,126417273,"The Boston Major 2016"
2820788156,1480787425,true,9,113457795,"The Boston Major 2016"
2820716541,1480785250,true,30,134556694,"The Boston Major 2016"
2820716541,1480785250,false,88,87012746,"The Boston Major 2016"
2820716541,1480785250,false,54,117281554,"The Boston Major 2016"
2820716541,1480785250,false,85,82327674,"The Boston Major 2016"
2820716541,1480785250,false,17,149486894,"The Boston Major 2016"
2820716541,1480785250,false,87,139876032,"The Boston Major 2016"
2820716541,1480785250,true,63,106809101,"The Boston Major 2016"
2820716541,1480785250,true,65,92423451,"The Boston Major 2016"
2820716541,1480785250,true,49,106573901,"The Boston Major 2016"
2820716541,1480785250,true,6,132851371,"The Boston Major 2016"
2820635559,1480782866,false,66,102644565,"The Boston Major 2016"
2820635559,1480782866,true,57,119576842,"The Boston Major 2016"
2820635559,1480782866,true,44,126417273,"The Boston Major 2016"
2820635559,1480782866,true,76,113457795,"The Boston Major 2016"
2820635559,1480782866,true,2,101525357,"The Boston Major 2016"
2820635559,1480782866,true,86,94296097,"The Boston Major 2016"
2820635559,1480782866,false,87,111114687,"The Boston Major 2016"
2820635559,1480782866,false,6,129585121,"The Boston Major 2016"
2820635559,1480782866,false,94,101586543,"The Boston Major 2016"
2820635559,1480782866,false,96,118134220,"The Boston Major 2016"
2820588457,1480781522,false,70,139280377,"The Boston Major 2016"
2820588457,1480781522,true,14,87382579,"The Boston Major 2016"
2820588457,1480781522,true,86,103735745,"The Boston Major 2016"
2820588457,1480781522,true,8,86725175,"The Boston Major 2016"
2820588457,1480781522,true,73,86700461,"The Boston Major 2016"
2820588457,1480781522,true,98,38628747,"The Boston Major 2016"
2820588457,1480781522,false,45,98887913,"The Boston Major 2016"
2820588457,1480781522,false,15,90882159,"The Boston Major 2016"
2820588457,1480781522,false,16,98878010,"The Boston Major 2016"
2820588457,1480781522,false,87,114239371,"The Boston Major 2016"
2820559380,1480780692,false,89,93119769,"The Boston Major 2016"
2820559380,1480780692,true,10,149486894,"The Boston Major 2016"
2820559380,1480780692,true,84,82327674,"The Boston Major 2016"
2820559380,1480780692,true,6,117281554,"The Boston Major 2016"
2820559380,1480780692,true,86,139876032,"The Boston Major 2016"
2820559380,1480780692,false,30,145550466,"The Boston Major 2016"
2820559380,1480780692,false,85,112377459,"The Boston Major 2016"
2820559380,1480780692,false,2,88933594,"The Boston Major 2016"
2820559380,1480780692,false,20,110539311,"The Boston Major 2016"
2820559380,1480780692,true,16,87012746,"The Boston Major 2016"
2820548438,1480780391,false,103,47434686,"The Boston Major 2016"
2820548438,1480780391,true,84,134556694,"The Boston Major 2016"
2820548438,1480780391,true,48,132851371,"The Boston Major 2016"
2820548438,1480780391,true,46,106573901,"The Boston Major 2016"
2820548438,1480780391,true,16,92423451,"The Boston Major 2016"
2820548438,1480780391,true,86,106809101,"The Boston Major 2016"
2820548438,1480780391,false,39,43276219,"The Boston Major 2016"
2820548438,1480780391,false,51,86726887,"The Boston Major 2016"
2820548438,1480780391,false,79,87196890,"The Boston Major 2016"
2820548438,1480780391,false,18,40547474,"The Boston Major 2016"
2820469075,1480778258,false,84,98887913,"The Boston Major 2016"
2820469075,1480778258,true,37,103735745,"The Boston Major 2016"
2820469075,1480778258,true,8,86725175,"The Boston Major 2016"
2820469075,1480778258,true,44,86700461,"The Boston Major 2016"
2820469075,1480778258,true,55,38628747,"The Boston Major 2016"
2820469075,1480778258,true,97,87382579,"The Boston Major 2016"
2820469075,1480778258,false,35,90882159,"The Boston Major 2016"
2820469075,1480778258,false,28,98878010,"The Boston Major 2016"
2820469075,1480778258,false,86,114239371,"The Boston Major 2016"
2820469075,1480778258,false,70,139280377,"The Boston Major 2016"
2820449640,1480777770,true,28,87012746,"The Boston Major 2016"
2820449640,1480777770,false,92,93119769,"The Boston Major 2016"
2820449640,1480777770,false,6,110539311,"The Boston Major 2016"
2820449640,1480777770,false,53,88933594,"The Boston Major 2016"
2820449640,1480777770,false,84,112377459,"The Boston Major 2016"
2820449640,1480777770,false,87,145550466,"The Boston Major 2016"
2820449640,1480777770,true,86,139876032,"The Boston Major 2016"
2820449640,1480777770,true,46,149486894,"The Boston Major 2016"
2820449640,1480777770,true,83,82327674,"The Boston Major 2016"
2820449640,1480777770,true,8,117281554,"The Boston Major 2016"
2820436440,1480777447,true,84,134556694,"The Boston Major 2016"
2820436440,1480777447,false,85,47434686,"The Boston Major 2016"
2820436440,1480777447,false,6,40547474,"The Boston Major 2016"
2820436440,1480777447,false,86,87196890,"The Boston Major 2016"
2820436440,1480777447,false,57,86726887,"The Boston Major 2016"
2820436440,1480777447,false,76,43276219,"The Boston Major 2016"
2820436440,1480777447,true,91,106809101,"The Boston Major 2016"
2820436440,1480777447,true,16,92423451,"The Boston Major 2016"
2820436440,1480777447,true,11,106573901,"The Boston Major 2016"
2820436440,1480777447,true,54,132851371,"The Boston Major 2016"
2820435986,1480777436,false,79,94296097,"The Boston Major 2016"
2820435986,1480777436,false,16,101525357,"The Boston Major 2016"
2820435986,1480777436,false,34,113457795,"The Boston Major 2016"
2820435986,1480777436,false,48,126417273,"The Boston Major 2016"
2820435986,1480777436,false,107,119576842,"The Boston Major 2016"
2820435986,1480777436,true,37,111114687,"The Boston Major 2016"
2820435986,1480777436,true,7,102644565,"The Boston Major 2016"
2820435986,1480777436,true,45,118134220,"The Boston Major 2016"
2820435986,1480777436,true,74,101586543,"The Boston Major 2016"
2820435986,1480777436,true,2,129585121,"The Boston Major 2016"
2746408258,1477900670,false,64,131237305,"The Boston Major 2016"
2746408258,1477900670,true,66,103039499,"The Boston Major 2016"
2746408258,1477900670,true,107,103940975,"The Boston Major 2016"
2746408258,1477900670,true,16,111291593,"The Boston Major 2016"
2746408258,1477900670,true,49,173880329,"The Boston Major 2016"
2746408258,1477900670,true,98,137193239,"The Boston Major 2016"
2746408258,1477900670,false,91,107081378,"The Boston Major 2016"
2746408258,1477900670,false,72,177416702,"The Boston Major 2016"
2746408258,1477900670,false,104,106863163,"The Boston Major 2016"
2746408258,1477900670,false,28,221651179,"The Boston Major 2016"
2746339480,1477898006,true,64,131237305,"The Boston Major 2016"
2746339480,1477898006,true,2,221651179,"The Boston Major 2016"
2746339480,1477898006,true,106,106863163,"The Boston Major 2016"
2746339480,1477898006,true,15,177416702,"The Boston Major 2016"
2746339480,1477898006,true,107,107081378,"The Boston Major 2016"
2746339480,1477898006,false,54,137193239,"The Boston Major 2016"
2746339480,1477898006,false,9,173880329,"The Boston Major 2016"
2746339480,1477898006,false,28,111291593,"The Boston Major 2016"
2746339480,1477898006,false,32,103940975,"The Boston Major 2016"
2746339480,1477898006,false,68,103039499,"The Boston Major 2016"
2746276597,1477895409,false,112,107081378,"The Boston Major 2016"
2746276597,1477895409,true,54,137193239,"The Boston Major 2016"
2746276597,1477895409,true,34,173880329,"The Boston Major 2016"
2746276597,1477895409,true,28,111291593,"The Boston Major 2016"
2746276597,1477895409,true,107,103940975,"The Boston Major 2016"
2746276597,1477895409,true,64,103039499,"The Boston Major 2016"
2746276597,1477895409,false,86,131237305,"The Boston Major 2016"
2746276597,1477895409,false,2,221651179,"The Boston Major 2016"
2746276597,1477895409,false,15,106863163,"The Boston Major 2016"
2746276597,1477895409,false,70,177416702,"The Boston Major 2016"
2746159407,1477890120,true,30,136186119,"The Boston Major 2016"
2746159407,1477890120,false,66,103039499,"The Boston Major 2016"
2746159407,1477890120,false,32,103940975,"The Boston Major 2016"
2746159407,1477890120,false,28,111291593,"The Boston Major 2016"
2746159407,1477890120,false,8,173880329,"The Boston Major 2016"
2746159407,1477890120,false,63,137193239,"The Boston Major 2016"
2746159407,1477890120,true,64,98887913,"The Boston Major 2016"
2746159407,1477890120,true,70,148215639,"The Boston Major 2016"
2746159407,1477890120,true,16,98878010,"The Boston Major 2016"
2746159407,1477890120,true,49,90882159,"The Boston Major 2016"
2746089041,1477886586,false,18,137193239,"The Boston Major 2016"
2746089041,1477886586,true,33,98887913,"The Boston Major 2016"
2746089041,1477886586,true,15,148215639,"The Boston Major 2016"
2746089041,1477886586,true,49,90882159,"The Boston Major 2016"
2746089041,1477886586,true,28,98878010,"The Boston Major 2016"
2746089041,1477886586,true,87,136186119,"The Boston Major 2016"
2746089041,1477886586,false,75,103039499,"The Boston Major 2016"
2746089041,1477886586,false,32,103940975,"The Boston Major 2016"
2746089041,1477886586,false,55,111291593,"The Boston Major 2016"
2746089041,1477886586,false,17,173880329,"The Boston Major 2016"
2745911794,1477876370,false,17,95825708,"The Boston Major 2016"
2745911794,1477876370,true,37,49317728,"The Boston Major 2016"
2745911794,1477876370,true,89,99643683,"The Boston Major 2016"
2745911794,1477876370,true,49,141690233,"The Boston Major 2016"
2745911794,1477876370,true,9,50828662,"The Boston Major 2016"
2745911794,1477876370,true,16,84429681,"The Boston Major 2016"
2745911794,1477876370,false,23,119631156,"The Boston Major 2016"
2745911794,1477876370,false,48,194521913,"The Boston Major 2016"
2745911794,1477876370,false,79,99796146,"The Boston Major 2016"
2745911794,1477876370,false,41,242697694,"The Boston Major 2016"
2745864723,1477873037,false,79,99796146,"The Boston Major 2016"
2745864723,1477873037,false,41,95825708,"The Boston Major 2016"
2745864723,1477873037,false,57,242697694,"The Boston Major 2016"
2745864723,1477873037,false,109,194521913,"The Boston Major 2016"
2745864723,1477873037,false,16,119631156,"The Boston Major 2016"
2745864723,1477873037,true,104,84429681,"The Boston Major 2016"
2745864723,1477873037,true,9,50828662,"The Boston Major 2016"
2745864723,1477873037,true,23,141690233,"The Boston Major 2016"
2745864723,1477873037,true,10,99643683,"The Boston Major 2016"
2745864723,1477873037,true,37,49317728,"The Boston Major 2016"
2745830432,1477870496,false,50,49317728,"The Boston Major 2016"
2745830432,1477870496,true,43,95825708,"The Boston Major 2016"
2745830432,1477870496,true,75,99796146,"The Boston Major 2016"
2745830432,1477870496,true,16,242697694,"The Boston Major 2016"
2745830432,1477870496,true,54,194521913,"The Boston Major 2016"
2745830432,1477870496,true,23,119631156,"The Boston Major 2016"
2745830432,1477870496,false,99,84429681,"The Boston Major 2016"
2745830432,1477870496,false,91,50828662,"The Boston Major 2016"
2745830432,1477870496,false,9,141690233,"The Boston Major 2016"
2745830432,1477870496,false,80,99643683,"The Boston Major 2016"
2745753559,1477865239,false,8,99643683,"The Boston Major 2016"
2745753559,1477865239,true,30,47434686,"The Boston Major 2016"
2745753559,1477865239,true,70,40547474,"The Boston Major 2016"
2745753559,1477865239,false,37,49317728,"The Boston Major 2016"
2745753559,1477865239,true,71,87196890,"The Boston Major 2016"
2745753559,1477865239,true,98,86726887,"The Boston Major 2016"
2745753559,1477865239,true,9,43276219,"The Boston Major 2016"
2745753559,1477865239,false,38,84429681,"The Boston Major 2016"
2745753559,1477865239,false,73,50828662,"The Boston Major 2016"
2745753559,1477865239,false,13,141690233,"The Boston Major 2016"
2745684725,1477861365,true,101,47434686,"The Boston Major 2016"
2745684725,1477861365,true,18,40547474,"The Boston Major 2016"
2745684725,1477861365,true,84,87196890,"The Boston Major 2016"
2745684725,1477861365,true,98,86726887,"The Boston Major 2016"
2745684725,1477861365,true,9,43276219,"The Boston Major 2016"
2745684725,1477861365,false,16,84429681,"The Boston Major 2016"
2745684725,1477861365,false,23,50828662,"The Boston Major 2016"
2745684725,1477861365,false,76,141690233,"The Boston Major 2016"
2745684725,1477861365,false,93,99643683,"The Boston Major 2016"
2745684725,1477861365,false,37,49317728,"The Boston Major 2016"
2745421694,1477850768,true,79,134556694,"The Boston Major 2016"
2745421694,1477850768,true,65,92423451,"The Boston Major 2016"
2745421694,1477850768,true,63,106809101,"The Boston Major 2016"
2745421694,1477850768,true,6,132851371,"The Boston Major 2016"
2745421694,1477850768,false,57,82262664,"The Boston Major 2016"
2745421694,1477850768,false,104,34505203,"The Boston Major 2016"
2745421694,1477850768,false,97,105248644,"The Boston Major 2016"
2745421694,1477850768,false,87,30237211,"The Boston Major 2016"
2745421694,1477850768,false,54,72312627,"The Boston Major 2016"
2745421694,1477850768,true,9,106573901,"The Boston Major 2016"
2745278713,1477846170,false,55,92423451,"The Boston Major 2016"
2745278713,1477846170,false,57,134556694,"The Boston Major 2016"
2745278713,1477846170,false,70,132851371,"The Boston Major 2016"
2745278713,1477846170,false,49,106573901,"The Boston Major 2016"
2745278713,1477846170,false,28,106809101,"The Boston Major 2016"
2745278713,1477846170,true,84,82262664,"The Boston Major 2016"
2745278713,1477846170,true,65,34505203,"The Boston Major 2016"
2745278713,1477846170,true,15,105248644,"The Boston Major 2016"
2745278713,1477846170,true,87,30237211,"The Boston Major 2016"
2745278713,1477846170,true,54,72312627,"The Boston Major 2016"
2745115469,1477841489,false,48,82262664,"The Boston Major 2016"
2745115469,1477841489,false,29,34505203,"The Boston Major 2016"
2745115469,1477841489,true,84,106809101,"The Boston Major 2016"
2745115469,1477841489,true,55,92423451,"The Boston Major 2016"
2745115469,1477841489,true,17,106573901,"The Boston Major 2016"
2745115469,1477841489,true,18,132851371,"The Boston Major 2016"
2745115469,1477841489,true,79,134556694,"The Boston Major 2016"
2745115469,1477841489,false,91,72312627,"The Boston Major 2016"
2745115469,1477841489,false,30,30237211,"The Boston Major 2016"
2745115469,1477841489,false,106,105248644,"The Boston Major 2016"
2744863884,1477835260,true,65,27178898,"The Boston Major 2016"
2744863884,1477835260,true,62,86953414,"The Boston Major 2016"
2744863884,1477835260,true,43,107855479,"The Boston Major 2016"
2744863884,1477835260,true,70,95430068,"The Boston Major 2016"
2744863884,1477835260,true,86,92949094,"The Boston Major 2016"
2744863884,1477835260,false,41,72312627,"The Boston Major 2016"
2744863884,1477835260,false,111,30237211,"The Boston Major 2016"
2744863884,1477835260,false,8,105248644,"The Boston Major 2016"
2744863884,1477835260,false,104,34505203,"The Boston Major 2016"
2744863884,1477835260,false,101,82262664,"The Boston Major 2016"
2744740675,1477832340,false,79,72312627,"The Boston Major 2016"
2744740675,1477832340,true,91,92949094,"The Boston Major 2016"
2744740675,1477832340,true,48,95430068,"The Boston Major 2016"
2744740675,1477832340,true,46,107855479,"The Boston Major 2016"
2744740675,1477832340,true,7,86953414,"The Boston Major 2016"
2744740675,1477832340,true,55,27178898,"The Boston Major 2016"
2744740675,1477832340,false,6,82262664,"The Boston Major 2016"
2744740675,1477832340,false,13,34505203,"The Boston Major 2016"
2744740675,1477832340,false,74,105248644,"The Boston Major 2016"
2744740675,1477832340,false,85,30237211,"The Boston Major 2016"
2744362131,1477822607,false,65,323792491,"The Boston Major 2016"
2744362131,1477822607,false,46,192914280,"The Boston Major 2016"
2744362131,1477822607,false,81,91369376,"The Boston Major 2016"
2744362131,1477822607,false,37,91443418,"The Boston Major 2016"
2744362131,1477822607,false,32,256269737,"The Boston Major 2016"
2744362131,1477822607,true,103,119576842,"The Boston Major 2016"
2744362131,1477822607,true,94,126417273,"The Boston Major 2016"
2744362131,1477822607,true,79,94296097,"The Boston Major 2016"
2744362131,1477822607,true,88,101525357,"The Boston Major 2016"
2744362131,1477822607,true,54,113457795,"The Boston Major 2016"
2744259144,1477819641,false,37,91443418,"The Boston Major 2016"
2744259144,1477819641,false,18,91369376,"The Boston Major 2016"
2744259144,1477819641,true,38,101525357,"The Boston Major 2016"
2744259144,1477819641,true,34,113457795,"The Boston Major 2016"
2744259144,1477819641,true,79,94296097,"The Boston Major 2016"
2744259144,1477819641,false,59,192914280,"The Boston Major 2016"
2744259144,1477819641,true,8,126417273,"The Boston Major 2016"
2744259144,1477819641,true,23,119576842,"The Boston Major 2016"
2744259144,1477819641,false,2,323792491,"The Boston Major 2016"
2744259144,1477819641,false,50,256269737,"The Boston Major 2016"
2744118356,1477815677,false,70,114031486,"The Boston Major 2016"
2744118356,1477815677,false,15,168028715,"The Boston Major 2016"
2744118356,1477815677,false,30,117990312,"The Boston Major 2016"
2744118356,1477815677,false,62,158847773,"The Boston Major 2016"
2744118356,1477815677,false,28,89246836,"The Boston Major 2016"
2744118356,1477815677,true,86,107081378,"The Boston Major 2016"
2744118356,1477815677,true,98,177416702,"The Boston Major 2016"
2744118356,1477815677,true,9,106863163,"The Boston Major 2016"
2744118356,1477815677,true,2,221651179,"The Boston Major 2016"
2744118356,1477815677,true,85,131237305,"The Boston Major 2016"
2744028658,1477813085,false,93,192914280,"The Boston Major 2016"
2744028658,1477813085,false,8,91369376,"The Boston Major 2016"
2744028658,1477813085,false,5,91443418,"The Boston Major 2016"
2744028658,1477813085,false,65,323792491,"The Boston Major 2016"
2744028658,1477813085,false,62,256269737,"The Boston Major 2016"
2744028658,1477813085,true,94,100471531,"The Boston Major 2016"
2744028658,1477813085,true,6,21289303,"The Boston Major 2016"
2744028658,1477813085,true,37,89603649,"The Boston Major 2016"
2744028658,1477813085,true,88,84772440,"The Boston Major 2016"
2744028658,1477813085,true,20,85417034,"The Boston Major 2016"
2744009172,1477812520,true,60,131237305,"The Boston Major 2016"
2744009172,1477812520,true,16,221651179,"The Boston Major 2016"
2744009172,1477812520,true,98,106863163,"The Boston Major 2016"
2744009172,1477812520,true,93,177416702,"The Boston Major 2016"
2744009172,1477812520,true,86,107081378,"The Boston Major 2016"
2744009172,1477812520,false,65,89246836,"The Boston Major 2016"
2744009172,1477812520,false,1,114031486,"The Boston Major 2016"
2744009172,1477812520,false,107,158847773,"The Boston Major 2016"
2744009172,1477812520,false,87,117990312,"The Boston Major 2016"
2744009172,1477812520,false,8,168028715,"The Boston Major 2016"
2743891515,1477808900,false,111,117990312,"The Boston Major 2016"
2743891515,1477808900,false,43,168028715,"The Boston Major 2016"
2743891515,1477808900,false,107,158847773,"The Boston Major 2016"
2743891515,1477808900,false,8,114031486,"The Boston Major 2016"
2743891515,1477808900,false,55,89246836,"The Boston Major 2016"
2743891515,1477808900,true,52,98887913,"The Boston Major 2016"
2743891515,1477808900,true,54,148215639,"The Boston Major 2016"
2743891515,1477808900,true,28,98878010,"The Boston Major 2016"
2743891515,1477808900,true,74,90882159,"The Boston Major 2016"
2743891515,1477808900,true,87,136186119,"The Boston Major 2016"
2743840559,1477807236,true,37,89603649,"The Boston Major 2016"
2743840559,1477807236,true,93,21289303,"The Boston Major 2016"
2743840559,1477807236,true,45,100471531,"The Boston Major 2016"
2743840559,1477807236,false,87,256269737,"The Boston Major 2016"
2743840559,1477807236,false,28,323792491,"The Boston Major 2016"
2743840559,1477807236,false,30,91443418,"The Boston Major 2016"
2743840559,1477807236,false,76,91369376,"The Boston Major 2016"
2743840559,1477807236,false,73,192914280,"The Boston Major 2016"
2743840559,1477807236,true,64,84772440,"The Boston Major 2016"
2743840559,1477807236,true,85,85417034,"The Boston Major 2016"
2743805307,1477806058,true,33,98887913,"The Boston Major 2016"
2743805307,1477806058,false,86,158847773,"The Boston Major 2016"
2743805307,1477806058,false,18,114031486,"The Boston Major 2016"
2743805307,1477806058,false,90,117990312,"The Boston Major 2016"
2743805307,1477806058,false,74,168028715,"The Boston Major 2016"
2743805307,1477806058,true,87,136186119,"The Boston Major 2016"
2743805307,1477806058,true,98,90882159,"The Boston Major 2016"
2743805307,1477806058,true,28,98878010,"The Boston Major 2016"
2743805307,1477806058,true,8,148215639,"The Boston Major 2016"
2743805307,1477806058,false,29,89246836,"The Boston Major 2016"
2743690402,1477801579,true,103,119576842,"The Boston Major 2016"
2743690402,1477801579,true,34,113457795,"The Boston Major 2016"
2743690402,1477801579,true,38,101525357,"The Boston Major 2016"
2743690402,1477801579,true,30,94296097,"The Boston Major 2016"
2743690402,1477801579,false,37,85805514,"The Boston Major 2016"
2743690402,1477801579,false,17,89871557,"The Boston Major 2016"
2743690402,1477801579,false,84,173476224,"The Boston Major 2016"
2743690402,1477801579,false,70,132309493,"The Boston Major 2016"
2743690402,1477801579,false,2,93616251,"The Boston Major 2016"
2743690402,1477801579,true,8,126417273,"The Boston Major 2016"
2743671519,1477800798,false,84,131237305,"The Boston Major 2016"
2743671519,1477800798,true,66,103039499,"The Boston Major 2016"
2743671519,1477800798,false,29,221651179,"The Boston Major 2016"
2743671519,1477800798,false,76,106863163,"The Boston Major 2016"
2743671519,1477800798,false,93,177416702,"The Boston Major 2016"
2743671519,1477800798,false,111,107081378,"The Boston Major 2016"
2743671519,1477800798,true,8,137193239,"The Boston Major 2016"
2743671519,1477800798,true,60,173880329,"The Boston Major 2016"
2743671519,1477800798,true,65,111291593,"The Boston Major 2016"
2743671519,1477800798,true,75,103940975,"The Boston Major 2016"
2743577586,1477796680,true,76,173880329,"The Boston Major 2016"
2743577586,1477796680,true,68,103039499,"The Boston Major 2016"
2743577586,1477796680,true,62,103940975,"The Boston Major 2016"
2743577586,1477796680,true,38,111291593,"The Boston Major 2016"
2743577586,1477796680,true,18,137193239,"The Boston Major 2016"
2743577586,1477796680,false,107,107081378,"The Boston Major 2016"
2743577586,1477796680,false,8,177416702,"The Boston Major 2016"
2743577586,1477796680,false,17,106863163,"The Boston Major 2016"
2743577586,1477796680,false,55,221651179,"The Boston Major 2016"
2743577586,1477796680,false,45,131237305,"The Boston Major 2016"
2743564450,1477796091,false,98,93616251,"The Boston Major 2016"
2743564450,1477796091,true,86,119576842,"The Boston Major 2016"
2743564450,1477796091,true,89,126417273,"The Boston Major 2016"
2743564450,1477796091,true,90,94296097,"The Boston Major 2016"
2743564450,1477796091,true,2,101525357,"The Boston Major 2016"
2743564450,1477796091,true,17,113457795,"The Boston Major 2016"
2743564450,1477796091,false,37,85805514,"The Boston Major 2016"
2743564450,1477796091,false,13,89871557,"The Boston Major 2016"
2743564450,1477796091,false,84,173476224,"The Boston Major 2016"
2743564450,1477796091,false,8,132309493,"The Boston Major 2016"
2743495470,1477792764,false,36,113457795,"The Boston Major 2016"
2743495470,1477792764,true,45,89871557,"The Boston Major 2016"
2743495470,1477792764,true,90,85805514,"The Boston Major 2016"
2743495470,1477792764,true,84,173476224,"The Boston Major 2016"
2743495470,1477792764,true,8,132309493,"The Boston Major 2016"
2743495470,1477792764,true,2,93616251,"The Boston Major 2016"
2743495470,1477792764,false,16,119576842,"The Boston Major 2016"
2743495470,1477792764,false,10,126417273,"The Boston Major 2016"
2743495470,1477792764,false,50,94296097,"The Boston Major 2016"
2743495470,1477792764,false,55,101525357,"The Boston Major 2016"
2743414037,1477788011,true,46,95825708,"The Boston Major 2016"
2743414037,1477788011,false,111,86974263,"The Boston Major 2016"
2743414037,1477788011,false,11,115141430,"The Boston Major 2016"
2743414037,1477788011,false,20,170532209,"The Boston Major 2016"
2743414037,1477788011,false,28,11929046,"The Boston Major 2016"
2743414037,1477788011,false,38,76173488,"The Boston Major 2016"
2743414037,1477788011,true,85,119631156,"The Boston Major 2016"
2743414037,1477788011,true,54,194521913,"The Boston Major 2016"
2743414037,1477788011,true,2,242697694,"The Boston Major 2016"
2743414037,1477788011,true,30,99796146,"The Boston Major 2016"
2743352161,1477783847,true,34,95825708,"The Boston Major 2016"
2743352161,1477783847,true,75,99796146,"The Boston Major 2016"
2743352161,1477783847,true,16,242697694,"The Boston Major 2016"
2743352161,1477783847,true,54,194521913,"The Boston Major 2016"
2743352161,1477783847,true,23,119631156,"The Boston Major 2016"
2743352161,1477783847,false,2,76173488,"The Boston Major 2016"
2743352161,1477783847,false,32,11929046,"The Boston Major 2016"
2743352161,1477783847,false,15,170532209,"The Boston Major 2016"
2743352161,1477783847,false,93,115141430,"The Boston Major 2016"
2743352161,1477783847,false,37,86974263,"The Boston Major 2016"
2743298309,1477780467,true,52,49317728,"The Boston Major 2016"
2743298309,1477780467,true,93,99643683,"The Boston Major 2016"
2743298309,1477780467,true,9,141690233,"The Boston Major 2016"
2743298309,1477780467,true,71,50828662,"The Boston Major 2016"
2743298309,1477780467,true,53,84429681,"The Boston Major 2016"
2743298309,1477780467,false,37,86974263,"The Boston Major 2016"
2743298309,1477780467,false,8,115141430,"The Boston Major 2016"
2743298309,1477780467,false,20,170532209,"The Boston Major 2016"
2743298309,1477780467,false,32,11929046,"The Boston Major 2016"
2743298309,1477780467,false,28,76173488,"The Boston Major 2016"
2743230633,1477776828,false,20,170532209,"The Boston Major 2016"
2743230633,1477776828,true,67,99643683,"The Boston Major 2016"
2743230633,1477776828,true,9,141690233,"The Boston Major 2016"
2743230633,1477776828,true,23,50828662,"The Boston Major 2016"
2743230633,1477776828,true,16,84429681,"The Boston Major 2016"
2743230633,1477776828,false,75,86974263,"The Boston Major 2016"
2743230633,1477776828,false,17,115141430,"The Boston Major 2016"
2743230633,1477776828,false,14,11929046,"The Boston Major 2016"
2743230633,1477776828,false,2,76173488,"The Boston Major 2016"
2743230633,1477776828,true,52,49317728,"The Boston Major 2016"
2743155000,1477773424,false,46,95825708,"The Boston Major 2016"
2743155000,1477773424,false,27,99796146,"The Boston Major 2016"
2743155000,1477773424,true,30,47434686,"The Boston Major 2016"
2743155000,1477773424,false,28,242697694,"The Boston Major 2016"
2743155000,1477773424,true,74,43276219,"The Boston Major 2016"
2743155000,1477773424,false,54,194521913,"The Boston Major 2016"
