"match_id","start_time","win","hero_id","account_id","leaguename"
2178853523,1456461564,false,60,101695162,"The Shanghai Major"
2178853523,1456461564,true,74,116585378,"The Shanghai Major"
2178853523,1456461564,true,66,102099826,"The Shanghai Major"
2178853523,1456461564,true,18,89871557,"The Shanghai Major"
2178853523,1456461564,false,99,90892734,"The Shanghai Major"
2178853523,1456461564,false,15,90882159,"The Shanghai Major"
2178853523,1456461564,false,61,84772440,"The Shanghai Major"
2178782204,1456457691,true,112,101695162,"The Shanghai Major"
2178782204,1456457691,true,107,113800818,"The Shanghai Major"
2178782204,1456457691,true,103,84772440,"The Shanghai Major"
2178782204,1456457691,true,74,90882159,"The Shanghai Major"
2178782204,1456457691,true,10,90892734,"The Shanghai Major"
2178782204,1456457691,false,36,89871557,"The Shanghai Major"
2178782204,1456457691,false,66,102099826,"The Shanghai Major"
2178782204,1456457691,false,13,116585378,"The Shanghai Major"
2178782204,1456457691,false,27,89249333,"The Shanghai Major"
2178782204,1456457691,false,80,93616251,"The Shanghai Major"
2178739661,1456455122,false,91,91064780,"The Shanghai Major"
2178739661,1456455122,false,22,250114507,"The Shanghai Major"
2178739661,1456455122,false,81,132851371,"The Shanghai Major"
2178739661,1456455122,false,25,89137399,"The Shanghai Major"
2178739661,1456455122,true,53,76482434,"The Shanghai Major"
2178739661,1456455122,true,37,3916428,"The Shanghai Major"
2178739661,1456455122,true,93,101495620,"The Shanghai Major"
2178739661,1456455122,true,20,41288955,"The Shanghai Major"
2178739661,1456455122,true,65,41231571,"The Shanghai Major"
2178739661,1456455122,false,96,86785083,"The Shanghai Major"
2178692811,1456452024,false,100,113800818,"The Shanghai Major"
2178692811,1456452024,true,80,93616251,"The Shanghai Major"
2178692811,1456452024,true,27,89249333,"The Shanghai Major"
2178692811,1456452024,true,88,116585378,"The Shanghai Major"
2178692811,1456452024,true,66,102099826,"The Shanghai Major"
2178692811,1456452024,true,75,89871557,"The Shanghai Major"
2178692811,1456452024,false,18,90892734,"The Shanghai Major"
2178692811,1456452024,false,74,90882159,"The Shanghai Major"
2178692811,1456452024,false,65,84772440,"The Shanghai Major"
2178692811,1456452024,false,110,101695162,"The Shanghai Major"
2178661580,1456449828,false,79,89137399,"The Shanghai Major"
2178661580,1456449828,true,38,76482434,"The Shanghai Major"
2178661580,1456449828,true,91,3916428,"The Shanghai Major"
2178661580,1456449828,true,19,101495620,"The Shanghai Major"
2178661580,1456449828,true,58,41288955,"The Shanghai Major"
2178661580,1456449828,true,39,41231571,"The Shanghai Major"
2178661580,1456449828,false,41,86785083,"The Shanghai Major"
2178661580,1456449828,false,107,91064780,"The Shanghai Major"
2178661580,1456449828,false,74,250114507,"The Shanghai Major"
2178661580,1456449828,false,72,132851371,"The Shanghai Major"
2177741136,1456411271,false,60,134276083,"The Shanghai Major"
2177741136,1456411271,false,86,89423756,"The Shanghai Major"
2177741136,1456411271,false,10,108376607,"The Shanghai Major"
2177741136,1456411271,false,87,139876032,"The Shanghai Major"
2177741136,1456411271,false,37,135878232,"The Shanghai Major"
2177741136,1456411271,true,33,87278757,"The Shanghai Major"
2177741136,1456411271,true,29,87382579,"The Shanghai Major"
2177741136,1456411271,true,56,43276219,"The Shanghai Major"
2177741136,1456411271,true,21,86700461,"The Shanghai Major"
2177741136,1456411271,true,26,6922000,"The Shanghai Major"
2177549858,1456406459,true,74,86700461,"The Shanghai Major"
2177549858,1456406459,false,41,134276083,"The Shanghai Major"
2177549858,1456406459,false,58,89423756,"The Shanghai Major"
2177549858,1456406459,false,110,139876032,"The Shanghai Major"
2177549858,1456406459,false,25,135878232,"The Shanghai Major"
2177549858,1456406459,false,18,108376607,"The Shanghai Major"
2177549858,1456406459,true,66,87278757,"The Shanghai Major"
2177549858,1456406459,true,38,87382579,"The Shanghai Major"
2177549858,1456406459,true,10,43276219,"The Shanghai Major"
2177549858,1456406459,true,20,6922000,"The Shanghai Major"
2177257309,1456398565,true,12,93119769,"The Shanghai Major"
2177257309,1456398565,false,91,6922000,"The Shanghai Major"
2177257309,1456398565,false,74,86700461,"The Shanghai Major"
2177257309,1456398565,false,19,43276219,"The Shanghai Major"
2177257309,1456398565,false,71,87382579,"The Shanghai Major"
2177257309,1456398565,false,50,87278757,"The Shanghai Major"
2177257309,1456398565,true,20,145550466,"The Shanghai Major"
2177257309,1456398565,true,52,101450083,"The Shanghai Major"
2177257309,1456398565,true,53,88933594,"The Shanghai Major"
2177257309,1456398565,true,62,112377459,"The Shanghai Major"
2177171063,1456395665,true,107,145550466,"The Shanghai Major"
2177171063,1456395665,false,60,87278757,"The Shanghai Major"
2177171063,1456395665,false,38,87382579,"The Shanghai Major"
2177171063,1456395665,false,72,43276219,"The Shanghai Major"
2177171063,1456395665,false,74,86700461,"The Shanghai Major"
2177171063,1456395665,false,20,6922000,"The Shanghai Major"
2177171063,1456395665,true,12,93119769,"The Shanghai Major"
2177171063,1456395665,true,87,112377459,"The Shanghai Major"
2177171063,1456395665,true,53,88933594,"The Shanghai Major"
2177171063,1456395665,true,8,101450083,"The Shanghai Major"
2177005584,1456389584,true,100,89423756,"The Shanghai Major"
2177005584,1456389584,false,6,130416036,"The Shanghai Major"
2177005584,1456389584,false,39,101375717,"The Shanghai Major"
2177005584,1456389584,false,20,142750189,"The Shanghai Major"
2177005584,1456389584,false,53,131237305,"The Shanghai Major"
2177005584,1456389584,false,58,140153524,"The Shanghai Major"
2177005584,1456389584,true,37,135878232,"The Shanghai Major"
2177005584,1456389584,true,110,139876032,"The Shanghai Major"
2177005584,1456389584,true,67,108376607,"The Shanghai Major"
2177005584,1456389584,true,41,134276083,"The Shanghai Major"
2176882495,1456384884,false,43,135878232,"The Shanghai Major"
2176882495,1456384884,true,25,140153524,"The Shanghai Major"
2176882495,1456384884,true,41,131237305,"The Shanghai Major"
2176882495,1456384884,true,106,130416036,"The Shanghai Major"
2176882495,1456384884,true,74,101375717,"The Shanghai Major"
2176882495,1456384884,true,86,142750189,"The Shanghai Major"
2176882495,1456384884,false,61,134276083,"The Shanghai Major"
2176882495,1456384884,false,9,89423756,"The Shanghai Major"
2176882495,1456384884,false,76,108376607,"The Shanghai Major"
2176882495,1456384884,false,60,139876032,"The Shanghai Major"
2176744667,1456379151,true,76,135878232,"The Shanghai Major"
2176744667,1456379151,false,112,140153524,"The Shanghai Major"
2176744667,1456379151,false,41,131237305,"The Shanghai Major"
2176744667,1456379151,false,62,142750189,"The Shanghai Major"
2176744667,1456379151,false,47,101375717,"The Shanghai Major"
2176744667,1456379151,false,72,130416036,"The Shanghai Major"
2176744667,1456379151,true,60,134276083,"The Shanghai Major"
2176744667,1456379151,true,26,89423756,"The Shanghai Major"
2176744667,1456379151,true,70,108376607,"The Shanghai Major"
2176744667,1456379151,true,85,139876032,"The Shanghai Major"
2176618946,1456373239,true,67,43276219,"The Shanghai Major"
2176618946,1456373239,true,33,87278757,"The Shanghai Major"
2176618946,1456373239,true,29,87382579,"The Shanghai Major"
2176618946,1456373239,true,74,86700461,"The Shanghai Major"
2176618946,1456373239,true,26,6922000,"The Shanghai Major"
2176618946,1456373239,false,87,140153524,"The Shanghai Major"
2176618946,1456373239,false,41,131237305,"The Shanghai Major"
2176618946,1456373239,false,60,142750189,"The Shanghai Major"
2176618946,1456373239,false,25,101375717,"The Shanghai Major"
2176618946,1456373239,false,56,130416036,"The Shanghai Major"
2176559949,1456369985,false,58,140153524,"The Shanghai Major"
2176559949,1456369985,true,20,6922000,"The Shanghai Major"
2176559949,1456369985,true,74,86700461,"The Shanghai Major"
2176559949,1456369985,true,56,43276219,"The Shanghai Major"
2176559949,1456369985,true,29,87382579,"The Shanghai Major"
2176559949,1456369985,true,33,87278757,"The Shanghai Major"
2176559949,1456369985,false,63,130416036,"The Shanghai Major"
2176559949,1456369985,false,15,101375717,"The Shanghai Major"
2176559949,1456369985,false,86,142750189,"The Shanghai Major"
2176559949,1456369985,false,41,131237305,"The Shanghai Major"
2176558984,1456369938,false,100,89423756,"The Shanghai Major"
2176558984,1456369938,true,87,145550466,"The Shanghai Major"
2176558984,1456369938,true,74,101450083,"The Shanghai Major"
2176558984,1456369938,true,53,88933594,"The Shanghai Major"
2176558984,1456369938,true,20,112377459,"The Shanghai Major"
2176558984,1456369938,true,93,93119769,"The Shanghai Major"
2176558984,1456369938,false,110,139876032,"The Shanghai Major"
2176558984,1456369938,false,65,135878232,"The Shanghai Major"
2176558984,1456369938,false,61,134276083,"The Shanghai Major"
2176558984,1456369938,false,10,108376607,"The Shanghai Major"
2176498930,1456366473,false,110,139876032,"The Shanghai Major"
2176498930,1456366473,true,20,145550466,"The Shanghai Major"
2176498930,1456366473,true,76,101450083,"The Shanghai Major"
2176498930,1456366473,true,58,88933594,"The Shanghai Major"
2176498930,1456366473,true,9,112377459,"The Shanghai Major"
2176498930,1456366473,true,106,93119769,"The Shanghai Major"
2176498930,1456366473,false,5,89423756,"The Shanghai Major"
2176498930,1456366473,false,54,108376607,"The Shanghai Major"
2176498930,1456366473,false,41,134276083,"The Shanghai Major"
2176498930,1456366473,false,13,135878232,"The Shanghai Major"
2176488482,1456365855,false,100,87278757,"The Shanghai Major"
2176488482,1456365855,true,18,130416036,"The Shanghai Major"
2176488482,1456365855,true,13,101375717,"The Shanghai Major"
2176488482,1456365855,true,25,142750189,"The Shanghai Major"
2176488482,1456365855,true,41,131237305,"The Shanghai Major"
2176488482,1456365855,true,58,140153524,"The Shanghai Major"
2176488482,1456365855,false,50,6922000,"The Shanghai Major"
2176488482,1456365855,false,76,86700461,"The Shanghai Major"
2176488482,1456365855,false,99,43276219,"The Shanghai Major"
2176488482,1456365855,false,53,87382579,"The Shanghai Major"
2070303765,1452481153,true,100,18180970,"The Shanghai Major"
2070303765,1452481153,false,72,67601693,"The Shanghai Major"
2070303765,1452481153,false,23,40547474,"The Shanghai Major"
2070303765,1452481153,false,76,108452107,"The Shanghai Major"
2070303765,1452481153,false,55,30237211,"The Shanghai Major"
2070303765,1452481153,true,78,49317728,"The Shanghai Major"
2070303765,1452481153,true,47,12231202,"The Shanghai Major"
2070303765,1452481153,true,74,172424257,"The Shanghai Major"
2070303765,1452481153,true,31,50828662,"The Shanghai Major"
2070303765,1452481153,false,30,87196890,"The Shanghai Major"
2070247171,1452477775,false,92,18180970,"The Shanghai Major"
2070247171,1452477775,true,30,87196890,"The Shanghai Major"
2070247171,1452477775,true,94,67601693,"The Shanghai Major"
2070247171,1452477775,true,62,40547474,"The Shanghai Major"
2070247171,1452477775,true,74,108452107,"The Shanghai Major"
2070247171,1452477775,true,51,30237211,"The Shanghai Major"
2070247171,1452477775,false,88,49317728,"The Shanghai Major"
2070247171,1452477775,false,43,12231202,"The Shanghai Major"
2070247171,1452477775,false,72,172424257,"The Shanghai Major"
2070247171,1452477775,false,100,50828662,"The Shanghai Major"
2070184901,1452473604,true,100,50828662,"The Shanghai Major"
2070184901,1452473604,false,50,87196890,"The Shanghai Major"
2070184901,1452473604,false,80,67601693,"The Shanghai Major"
2070184901,1452473604,false,112,40547474,"The Shanghai Major"
2070184901,1452473604,false,43,108452107,"The Shanghai Major"
2070184901,1452473604,false,53,30237211,"The Shanghai Major"
2070184901,1452473604,true,38,49317728,"The Shanghai Major"
2070184901,1452473604,true,72,12231202,"The Shanghai Major"
2070184901,1452473604,true,9,172424257,"The Shanghai Major"
2070184901,1452473604,true,66,18180970,"The Shanghai Major"
2070114438,1452468693,false,74,121847953,"The Shanghai Major"
2070114438,1452468693,false,71,47434686,"The Shanghai Major"
2070114438,1452468693,false,30,86726887,"The Shanghai Major"
2070114438,1452468693,false,76,177648913,"The Shanghai Major"
2070114438,1452468693,false,69,31818853,"The Shanghai Major"
2070114438,1452468693,true,41,49317728,"The Shanghai Major"
2070114438,1452468693,true,43,12231202,"The Shanghai Major"
2070114438,1452468693,true,72,172424257,"The Shanghai Major"
2070114438,1452468693,true,100,50828662,"The Shanghai Major"
2070114438,1452468693,true,92,18180970,"The Shanghai Major"
2070058798,1452465181,true,68,18180970,"The Shanghai Major"
2070058798,1452465181,false,30,47434686,"The Shanghai Major"
2070058798,1452465181,false,107,86726887,"The Shanghai Major"
2070058798,1452465181,false,80,121847953,"The Shanghai Major"
2070058798,1452465181,false,43,177648913,"The Shanghai Major"
2070058798,1452465181,false,65,31818853,"The Shanghai Major"
2070058798,1452465181,true,28,49317728,"The Shanghai Major"
2070058798,1452465181,true,20,12231202,"The Shanghai Major"
2070058798,1452465181,true,74,172424257,"The Shanghai Major"
2070058798,1452465181,true,31,50828662,"The Shanghai Major"
2069724674,1452450809,true,102,89137399,"The Shanghai Major"
2069724674,1452450809,false,69,86723143,"The Shanghai Major"
2069724674,1452450809,false,100,123051238,"The Shanghai Major"
2069724674,1452450809,false,85,93552791,"The Shanghai Major"
2069724674,1452450809,false,20,89625472,"The Shanghai Major"
2069724674,1452450809,false,80,86725175,"The Shanghai Major"
2069724674,1452450809,true,28,86785083,"The Shanghai Major"
2069724674,1452450809,true,50,91064780,"The Shanghai Major"
2069724674,1452450809,true,74,250114507,"The Shanghai Major"
2069724674,1452450809,true,77,132851371,"The Shanghai Major"
2069609831,1452447080,true,87,91064780,"The Shanghai Major"
2069609831,1452447080,false,49,86725175,"The Shanghai Major"
2069609831,1452447080,true,53,86785083,"The Shanghai Major"
2069609831,1452447080,false,72,89625472,"The Shanghai Major"
2069609831,1452447080,false,66,93552791,"The Shanghai Major"
2069609831,1452447080,false,86,123051238,"The Shanghai Major"
2069609831,1452447080,false,55,86723143,"The Shanghai Major"
2069609831,1452447080,true,83,89137399,"The Shanghai Major"
2069609831,1452447080,true,18,132851371,"The Shanghai Major"
2069609831,1452447080,true,22,250114507,"The Shanghai Major"
2069416649,1452441512,true,63,89625472,"The Shanghai Major"
2069416649,1452441512,true,43,86725175,"The Shanghai Major"
2069416649,1452441512,true,83,93552791,"The Shanghai Major"
2069416649,1452441512,true,3,123051238,"The Shanghai Major"
2069416649,1452441512,true,58,86723143,"The Shanghai Major"
2069416649,1452441512,false,20,91460772,"The Shanghai Major"
2069416649,1452441512,false,68,134556694,"The Shanghai Major"
2069416649,1452441512,false,13,106573901,"The Shanghai Major"
2069416649,1452441512,false,80,86802844,"The Shanghai Major"
2069416649,1452441512,false,72,92423451,"The Shanghai Major"
2069209160,1452436263,false,7,86802844,"The Shanghai Major"
2069209160,1452436263,true,74,86725175,"The Shanghai Major"
2069209160,1452436263,true,45,89625472,"The Shanghai Major"
2069209160,1452436263,true,20,93552791,"The Shanghai Major"
2069209160,1452436263,true,50,123051238,"The Shanghai Major"
2069209160,1452436263,false,77,92423451,"The Shanghai Major"
2069209160,1452436263,true,53,86723143,"The Shanghai Major"
2069209160,1452436263,false,25,91460772,"The Shanghai Major"
2069209160,1452436263,false,111,134556694,"The Shanghai Major"
2069209160,1452436263,false,76,106573901,"The Shanghai Major"
2069063624,1452432941,true,100,91460772,"The Shanghai Major"
2069063624,1452432941,true,20,92423451,"The Shanghai Major"
2069063624,1452432941,true,80,86802844,"The Shanghai Major"
2069063624,1452432941,true,43,106573901,"The Shanghai Major"
2069063624,1452432941,true,50,134556694,"The Shanghai Major"
2069063624,1452432941,false,55,86723143,"The Shanghai Major"
2069063624,1452432941,false,111,123051238,"The Shanghai Major"
2069063624,1452432941,false,3,93552791,"The Shanghai Major"
2069063624,1452432941,false,72,89625472,"The Shanghai Major"
2069063624,1452432941,false,74,86725175,"The Shanghai Major"
2068680329,1452424000,true,71,135726105,"The Shanghai Major"
2068680329,1452424000,true,72,88508515,"The Shanghai Major"
2068680329,1452424000,true,47,89157606,"The Shanghai Major"
2068680329,1452424000,true,55,117199412,"The Shanghai Major"
2068680329,1452424000,true,20,88553213,"The Shanghai Major"
2068680329,1452424000,false,15,230617400,"The Shanghai Major"
2068680329,1452424000,false,109,114031486,"The Shanghai Major"
2068680329,1452424000,false,60,129958758,"The Shanghai Major"
2068680329,1452424000,false,87,207829314,"The Shanghai Major"
2068680329,1452424000,false,30,160678812,"The Shanghai Major"
2068582828,1452421346,true,85,112377459,"The Shanghai Major"
2068582828,1452421346,false,19,91369376,"The Shanghai Major"
2068582828,1452421346,false,55,75390186,"The Shanghai Major"
2068582828,1452421346,false,97,102250219,"The Shanghai Major"
2068582828,1452421346,false,87,86741690,"The Shanghai Major"
2068582828,1452421346,false,20,92127891,"The Shanghai Major"
2068582828,1452421346,true,73,93119769,"The Shanghai Major"
2068582828,1452421346,true,53,88933594,"The Shanghai Major"
2068582828,1452421346,true,74,101450083,"The Shanghai Major"
2068582828,1452421346,true,107,145550466,"The Shanghai Major"
2068547220,1452420360,true,107,135726105,"The Shanghai Major"
2068547220,1452420360,true,11,89157606,"The Shanghai Major"
2068547220,1452420360,true,63,88508515,"The Shanghai Major"
2068547220,1452420360,true,51,117199412,"The Shanghai Major"
2068547220,1452420360,true,92,88553213,"The Shanghai Major"
2068547220,1452420360,false,60,160678812,"The Shanghai Major"
2068547220,1452420360,false,15,230617400,"The Shanghai Major"
2068547220,1452420360,false,110,129958758,"The Shanghai Major"
2068547220,1452420360,false,68,207829314,"The Shanghai Major"
2068547220,1452420360,false,54,114031486,"The Shanghai Major"
2068449910,1452417637,true,8,101450083,"The Shanghai Major"
2068449910,1452417637,true,107,145550466,"The Shanghai Major"
2068449910,1452417637,false,99,91369376,"The Shanghai Major"
2068449910,1452417637,false,55,75390186,"The Shanghai Major"
2068449910,1452417637,false,34,102250219,"The Shanghai Major"
2068449910,1452417637,false,112,86741690,"The Shanghai Major"
2068449910,1452417637,false,85,92127891,"The Shanghai Major"
2068449910,1452417637,true,43,93119769,"The Shanghai Major"
2068449910,1452417637,true,87,112377459,"The Shanghai Major"
2068449910,1452417637,true,69,88933594,"The Shanghai Major"
2068342969,1452414625,true,25,88553213,"The Shanghai Major"
2068342969,1452414625,true,71,135726105,"The Shanghai Major"
2068342969,1452414625,false,60,89598554,"The Shanghai Major"
2068342969,1452414625,false,20,107081378,"The Shanghai Major"
2068342969,1452414625,false,100,124013062,"The Shanghai Major"
2068342969,1452414625,false,94,186627166,"The Shanghai Major"
2068342969,1452414625,false,39,80929738,"The Shanghai Major"
2068342969,1452414625,true,7,117199412,"The Shanghai Major"
2068342969,1452414625,true,72,88508515,"The Shanghai Major"
2068342969,1452414625,true,15,89157606,"The Shanghai Major"
2068270668,1452412546,true,100,75390186,"The Shanghai Major"
2068270668,1452412546,true,8,91369376,"The Shanghai Major"
2068270668,1452412546,false,77,108939324,"The Shanghai Major"
2068270668,1452412546,false,19,121052479,"The Shanghai Major"
2068270668,1452412546,false,92,89268488,"The Shanghai Major"
2068270668,1452412546,false,55,93670407,"The Shanghai Major"
2068270668,1452412546,false,20,111034589,"The Shanghai Major"
2068270668,1452412546,true,62,92127891,"The Shanghai Major"
2068270668,1452412546,true,112,86741690,"The Shanghai Major"
2068270668,1452412546,true,22,102250219,"The Shanghai Major"
2068205321,1452410620,true,55,117199412,"The Shanghai Major"
2068205321,1452410620,true,71,135726105,"The Shanghai Major"
2068205321,1452410620,true,43,89157606,"The Shanghai Major"
2068205321,1452410620,true,8,88508515,"The Shanghai Major"
2068205321,1452410620,true,26,88553213,"The Shanghai Major"
2068205321,1452410620,false,60,89598554,"The Shanghai Major"
2068205321,1452410620,false,51,124013062,"The Shanghai Major"
2068205321,1452410620,false,94,186627166,"The Shanghai Major"
2068205321,1452410620,false,86,107081378,"The Shanghai Major"
2068205321,1452410620,false,25,80929738,"The Shanghai Major"
2068100199,1452407417,true,72,91369376,"The Shanghai Major"
2068100199,1452407417,false,15,108939324,"The Shanghai Major"
2068100199,1452407417,false,22,121052479,"The Shanghai Major"
2068100199,1452407417,false,27,89268488,"The Shanghai Major"
2068100199,1452407417,false,55,93670407,"The Shanghai Major"
2068100199,1452407417,false,3,111034589,"The Shanghai Major"
2068100199,1452407417,true,60,92127891,"The Shanghai Major"
2068100199,1452407417,true,20,86741690,"The Shanghai Major"
2068100199,1452407417,true,73,102250219,"The Shanghai Major"
2068100199,1452407417,true,65,75390186,"The Shanghai Major"
2068092670,1452407191,true,51,124013062,"The Shanghai Major"
2068092670,1452407191,true,74,80929738,"The Shanghai Major"
2068092670,1452407191,false,26,88553213,"The Shanghai Major"
2068092670,1452407191,false,95,89157606,"The Shanghai Major"
2068092670,1452407191,false,39,88508515,"The Shanghai Major"
2068092670,1452407191,false,41,117199412,"The Shanghai Major"
2068092670,1452407191,false,101,135726105,"The Shanghai Major"
2068092670,1452407191,true,94,186627166,"The Shanghai Major"
2068092670,1452407191,true,107,107081378,"The Shanghai Major"
2068092670,1452407191,true,20,89598554,"The Shanghai Major"
2067842765,1452398232,true,85,21604967,"The Shanghai Major"
2067842765,1452398232,false,38,30237211,"The Shanghai Major"
2067842765,1452398232,false,46,108452107,"The Shanghai Major"
2067842765,1452398232,false,66,40547474,"The Shanghai Major"
2067842765,1452398232,false,99,67601693,"The Shanghai Major"
2067842765,1452398232,false,87,87196890,"The Shanghai Major"
2067842765,1452398232,true,7,84429681,"The Shanghai Major"
2067842765,1452398232,true,61,86811043,"The Shanghai Major"
2067842765,1452398232,true,80,87360406,"The Shanghai Major"
2067842765,1452398232,true,30,41470731,"The Shanghai Major"
2067783943,1452395680,false,85,21604967,"The Shanghai Major"
2067783943,1452395680,true,38,30237211,"The Shanghai Major"
2067783943,1452395680,true,76,108452107,"The Shanghai Major"
2067783943,1452395680,true,66,40547474,"The Shanghai Major"
2067783943,1452395680,true,109,67601693,"The Shanghai Major"
2067783943,1452395680,true,87,87196890,"The Shanghai Major"
2067783943,1452395680,false,28,84429681,"The Shanghai Major"
2067783943,1452395680,false,74,86811043,"The Shanghai Major"
2067783943,1452395680,false,46,87360406,"The Shanghai Major"
2067783943,1452395680,false,50,41470731,"The Shanghai Major"
2067682924,1452390878,true,19,87360406,"The Shanghai Major"
2067682924,1452390878,false,53,30237211,"The Shanghai Major"
2067682924,1452390878,false,76,108452107,"The Shanghai Major"
2067682924,1452390878,false,23,40547474,"The Shanghai Major"
2067682924,1452390878,false,70,67601693,"The Shanghai Major"
2067682924,1452390878,false,111,87196890,"The Shanghai Major"
2067682924,1452390878,true,58,84429681,"The Shanghai Major"
2067682924,1452390878,true,98,86811043,"The Shanghai Major"
2067682924,1452390878,true,91,21604967,"The Shanghai Major"
2067682924,1452390878,true,3,41470731,"The Shanghai Major"
2067613703,1452387091,false,71,50828662,"The Shanghai Major"
2067613703,1452387091,false,5,18180970,"The Shanghai Major"
2067613703,1452387091,true,85,21604967,"The Shanghai Major"
2067613703,1452387091,true,80,87360406,"The Shanghai Major"
2067613703,1452387091,true,65,86811043,"The Shanghai Major"
2067613703,1452387091,true,58,84429681,"The Shanghai Major"
2067613703,1452387091,false,38,49317728,"The Shanghai Major"
2067613703,1452387091,false,25,12231202,"The Shanghai Major"
2067613703,1452387091,false,99,172424257,"The Shanghai Major"
2067613703,1452387091,true,3,41470731,"The Shanghai Major"
2067550774,1452383456,true,3,18180970,"The Shanghai Major"
2067550774,1452383456,true,71,50828662,"The Shanghai Major"
2067550774,1452383456,true,8,172424257,"The Shanghai Major"
2067550774,1452383456,true,25,12231202,"The Shanghai Major"
2067550774,1452383456,true,69,49317728,"The Shanghai Major"
2067550774,1452383456,false,28,84429681,"The Shanghai Major"
2067550774,1452383456,false,106,86811043,"The Shanghai Major"
2067550774,1452383456,false,72,87360406,"The Shanghai Major"
2067550774,1452383456,false,100,21604967,"The Shanghai Major"
2067550774,1452383456,false,20,41470731,"The Shanghai Major"
2067328957,1452373419,true,60,41470731,"The Shanghai Major"
2067328957,1452373419,true,100,21604967,"The Shanghai Major"
2067328957,1452373419,true,94,87360406,"The Shanghai Major"
2067328957,1452373419,true,74,86811043,"The Shanghai Major"
2067328957,1452373419,true,98,84429681,"The Shanghai Major"
2067328957,1452373419,false,55,49317728,"The Shanghai Major"
2067328957,1452373419,false,19,12231202,"The Shanghai Major"
2067328957,1452373419,false,3,18180970,"The Shanghai Major"
2067328957,1452373419,false,15,172424257,"The Shanghai Major"
2067328957,1452373419,false,62,50828662,"The Shanghai Major"
2067225691,1452369863,true,25,108452107,"The Shanghai Major"
2067225691,1452369863,true,23,40547474,"The Shanghai Major"
2067225691,1452369863,true,80,67601693,"The Shanghai Major"
2067225691,1452369863,true,22,87196890,"The Shanghai Major"
2067225691,1452369863,false,65,31818853,"The Shanghai Major"
2067225691,1452369863,false,47,177648913,"The Shanghai Major"
2067225691,1452369863,false,36,121847953,"The Shanghai Major"
2067225691,1452369863,false,102,86726887,"The Shanghai Major"
2067225691,1452369863,false,111,47434686,"The Shanghai Major"
2067225691,1452369863,true,38,30237211,"The Shanghai Major"
2067132796,1452366928,false,41,121847953,"The Shanghai Major"
2067132796,1452366928,true,53,30237211,"The Shanghai Major"
2067132796,1452366928,true,76,108452107,"The Shanghai Major"
2067132796,1452366928,true,9,40547474,"The Shanghai Major"
2067132796,1452366928,true,80,67601693,"The Shanghai Major"
2067132796,1452366928,true,111,87196890,"The Shanghai Major"
2067132796,1452366928,false,55,31818853,"The Shanghai Major"
2067132796,1452366928,false,15,177648913,"The Shanghai Major"
2067132796,1452366928,false,66,86726887,"The Shanghai Major"
2067132796,1452366928,false,100,47434686,"The Shanghai Major"
2067086468,1452365544,true,72,72312627,"The Shanghai Major"
2067086468,1452365544,false,3,89137399,"The Shanghai Major"
2067086468,1452365544,false,77,132851371,"The Shanghai Major"
2067086468,1452365544,false,74,250114507,"The Shanghai Major"
2067086468,1452365544,false,50,91064780,"The Shanghai Major"
2067086468,1452365544,false,53,86785083,"The Shanghai Major"
2067086468,1452365544,true,71,82262664,"The Shanghai Major"
2067086468,1452365544,true,15,86799300,"The Shanghai Major"
2067086468,1452365544,true,100,26771994,"The Shanghai Major"
2067086468,1452365544,true,55,34505203,"The Shanghai Major"
2066985045,1452362672,false,30,41470731,"The Shanghai Major"
2066985045,1452362672,true,22,108452107,"The Shanghai Major"
2066985045,1452362672,true,66,40547474,"The Shanghai Major"
2066985045,1452362672,true,41,30237211,"The Shanghai Major"
2066985045,1452362672,true,72,67601693,"The Shanghai Major"
2066985045,1452362672,true,60,87196890,"The Shanghai Major"
2066985045,1452362672,false,78,84429681,"The Shanghai Major"
2066985045,1452362672,false,74,86811043,"The Shanghai Major"
2066985045,1452362672,false,12,87360406,"The Shanghai Major"
2066985045,1452362672,false,23,21604967,"The Shanghai Major"
2066888438,1452360106,true,78,86799300,"The Shanghai Major"
2066888438,1452360106,false,88,86785083,"The Shanghai Major"
2066888438,1452360106,false,3,91064780,"The Shanghai Major"
2066888438,1452360106,false,76,250114507,"The Shanghai Major"
2066888438,1452360106,false,72,132851371,"The Shanghai Major"
2066888438,1452360106,false,83,89137399,"The Shanghai Major"
2066888438,1452360106,true,77,72312627,"The Shanghai Major"
2066888438,1452360106,true,55,34505203,"The Shanghai Major"
2066888438,1452360106,true,107,26771994,"The Shanghai Major"
2066888438,1452360106,true,20,82262664,"The Shanghai Major"
2066679779,1452355064,true,51,34505203,"The Shanghai Major"
2066679779,1452355064,false,76,86725175,"The Shanghai Major"
2066679779,1452355064,false,18,89625472,"The Shanghai Major"
2066679779,1452355064,false,71,93552791,"The Shanghai Major"
2066679779,1452355064,false,111,123051238,"The Shanghai Major"
2066679779,1452355064,false,65,86723143,"The Shanghai Major"
2066679779,1452355064,true,50,82262664,"The Shanghai Major"
2066679779,1452355064,true,43,86799300,"The Shanghai Major"
2066679779,1452355064,true,100,26771994,"The Shanghai Major"
2066679779,1452355064,true,77,72312627,"The Shanghai Major"
2066514759,1452351409,false,66,82262664,"The Shanghai Major"
2066514759,1452351409,true,58,86723143,"The Shanghai Major"
2066514759,1452351409,true,111,123051238,"The Shanghai Major"
2066514759,1452351409,true,71,93552791,"The Shanghai Major"
