"match_id","start_time","win","hero_id","account_id","leaguename"
2569119771,1471115179,false,30,103735745,"The International 2016"
2569119771,1471115179,false,84,87382579,"The International 2016"
2569011425,1471111017,true,89,87382579,"The International 2016"
2569011425,1471111017,true,111,103735745,"The International 2016"
2569011425,1471111017,true,15,86725175,"The International 2016"
2569011425,1471111017,true,9,86700461,"The International 2016"
2569011425,1471111017,true,29,84429681,"The International 2016"
2569011425,1471111017,false,79,86727555,"The International 2016"
2569011425,1471111017,false,39,111620041,"The International 2016"
2569011425,1471111017,false,41,87276347,"The International 2016"
2569011425,1471111017,false,23,73562326,"The International 2016"
2569011425,1471111017,false,48,87177591,"The International 2016"
2566934520,1471047846,true,23,87382579,"The International 2016"
2566934520,1471047846,true,79,103735745,"The International 2016"
2566934520,1471047846,true,81,86725175,"The International 2016"
2566934520,1471047846,true,74,86700461,"The International 2016"
2566934520,1471047846,true,38,84429681,"The International 2016"
2566934520,1471047846,false,59,89871557,"The International 2016"
2566934520,1471047846,false,91,102099826,"The International 2016"
2566934520,1471047846,false,106,116585378,"The International 2016"
2566934520,1471047846,false,103,111034589,"The International 2016"
2566934520,1471047846,false,41,93616251,"The International 2016"
2566866066,1471043070,false,9,89871557,"The International 2016"
2566866066,1471043070,false,27,102099826,"The International 2016"
2566866066,1471043070,false,12,116585378,"The International 2016"
2566866066,1471043070,false,23,111034589,"The International 2016"
2566866066,1471043070,false,104,93616251,"The International 2016"
2566866066,1471043070,true,28,87382579,"The International 2016"
2566866066,1471043070,true,90,103735745,"The International 2016"
2566866066,1471043070,true,93,86725175,"The International 2016"
2566866066,1471043070,true,70,86700461,"The International 2016"
2566866066,1471043070,true,55,84429681,"The International 2016"
2566800064,1471038865,false,84,73562326,"The International 2016"
2566800064,1471038865,true,59,129585121,"The International 2016"
2566800064,1471038865,true,94,101586543,"The International 2016"
2566800064,1471038865,true,38,118134220,"The International 2016"
2566800064,1471038865,true,103,102644565,"The International 2016"
2566800064,1471038865,true,79,111114687,"The International 2016"
2566800064,1471038865,false,112,86727555,"The International 2016"
2566800064,1471038865,false,73,111620041,"The International 2016"
2566800064,1471038865,false,60,87276347,"The International 2016"
2566800064,1471038865,false,9,87177591,"The International 2016"
2566725198,1471034741,true,98,101586543,"The International 2016"
2566725198,1471034741,true,15,129585121,"The International 2016"
2566725198,1471034741,true,29,118134220,"The International 2016"
2566725198,1471034741,true,33,102644565,"The International 2016"
2566725198,1471034741,true,86,111114687,"The International 2016"
2566725198,1471034741,false,101,86727555,"The International 2016"
2566725198,1471034741,false,16,111620041,"The International 2016"
2566725198,1471034741,false,63,87276347,"The International 2016"
2566725198,1471034741,false,91,73562326,"The International 2016"
2566725198,1471034741,false,1,87177591,"The International 2016"
2566594115,1471028956,true,28,93616251,"The International 2016"
2566594115,1471028956,false,9,93119769,"The International 2016"
2566594115,1471028956,false,84,112377459,"The International 2016"
2566594115,1471028956,false,41,88933594,"The International 2016"
2566594115,1471028956,false,18,101450083,"The International 2016"
2566594115,1471028956,false,111,145550466,"The International 2016"
2566594115,1471028956,true,94,89871557,"The International 2016"
2566594115,1471028956,true,27,102099826,"The International 2016"
2566594115,1471028956,true,8,116585378,"The International 2016"
2566594115,1471028956,true,32,111034589,"The International 2016"
2566482748,1471024587,true,34,89871557,"The International 2016"
2566482748,1471024587,true,93,116585378,"The International 2016"
2566482748,1471024587,true,62,111034589,"The International 2016"
2566482748,1471024587,true,16,93616251,"The International 2016"
2566482748,1471024587,false,28,93119769,"The International 2016"
2566482748,1471024587,false,84,112377459,"The International 2016"
2566482748,1471024587,false,55,88933594,"The International 2016"
2566482748,1471024587,false,98,101450083,"The International 2016"
2566482748,1471024587,false,31,145550466,"The International 2016"
2566482748,1471024587,true,5,102099826,"The International 2016"
2564666119,1470964458,true,84,87382579,"The International 2016"
2564666119,1470964458,true,101,103735745,"The International 2016"
2564666119,1470964458,true,41,86725175,"The International 2016"
2564666119,1470964458,true,9,86700461,"The International 2016"
2564666119,1470964458,true,98,84429681,"The International 2016"
2564666119,1470964458,false,88,134276083,"The International 2016"
2564666119,1470964458,false,23,89423756,"The International 2016"
2564666119,1470964458,false,79,113800818,"The International 2016"
2564666119,1470964458,false,54,84772440,"The International 2016"
2564666119,1470964458,false,43,135878232,"The International 2016"
2564619977,1470961010,true,98,84429681,"The International 2016"
2564619977,1470961010,false,16,134276083,"The International 2016"
2564619977,1470961010,false,23,89423756,"The International 2016"
2564619977,1470961010,false,79,113800818,"The International 2016"
2564619977,1470961010,false,1,84772440,"The International 2016"
2564619977,1470961010,false,15,135878232,"The International 2016"
2564619977,1470961010,true,89,87382579,"The International 2016"
2564619977,1470961010,true,103,103735745,"The International 2016"
2564619977,1470961010,true,20,86725175,"The International 2016"
2564619977,1470961010,true,74,86700461,"The International 2016"
2564547149,1470955343,false,2,34505203,"The International 2016"
2564547149,1470955343,false,68,82262664,"The International 2016"
2564547149,1470955343,false,15,86799300,"The International 2016"
2564547149,1470955343,false,111,26771994,"The International 2016"
2564547149,1470955343,true,16,93616251,"The International 2016"
2564547149,1470955343,false,18,72312627,"The International 2016"
2564547149,1470955343,true,6,89871557,"The International 2016"
2564547149,1470955343,true,27,102099826,"The International 2016"
2564547149,1470955343,true,39,116585378,"The International 2016"
2564547149,1470955343,true,85,111034589,"The International 2016"
2564485350,1470951323,true,48,89871557,"The International 2016"
2564485350,1470951323,false,16,34505203,"The International 2016"
2564485350,1470951323,false,89,72312627,"The International 2016"
2564485350,1470951323,false,86,26771994,"The International 2016"
2564485350,1470951323,false,43,86799300,"The International 2016"
2564485350,1470951323,false,23,82262664,"The International 2016"
2564485350,1470951323,true,28,93616251,"The International 2016"
2564485350,1470951323,true,85,111034589,"The International 2016"
2564485350,1470951323,true,106,116585378,"The International 2016"
2564485350,1470951323,true,79,102099826,"The International 2016"
2564408925,1470947163,true,112,103735745,"The International 2016"
2564408925,1470947163,false,41,187619311,"The International 2016"
2564408925,1470947163,false,109,132309493,"The International 2016"
2564408925,1470947163,false,73,184950344,"The International 2016"
2564408925,1470947163,false,87,173476224,"The International 2016"
2564408925,1470947163,false,20,85805514,"The International 2016"
2564408925,1470947163,true,55,84429681,"The International 2016"
2564408925,1470947163,true,9,86700461,"The International 2016"
2564408925,1470947163,true,93,86725175,"The International 2016"
2564408925,1470947163,true,16,87382579,"The International 2016"
2564310434,1470942486,false,2,187619311,"The International 2016"
2564310434,1470942486,true,103,87382579,"The International 2016"
2564310434,1470942486,true,68,103735745,"The International 2016"
2564310434,1470942486,true,106,86725175,"The International 2016"
2564310434,1470942486,true,97,86700461,"The International 2016"
2564310434,1470942486,true,41,84429681,"The International 2016"
2564310434,1470942486,false,75,85805514,"The International 2016"
2564310434,1470942486,false,73,132309493,"The International 2016"
2564310434,1470942486,false,31,173476224,"The International 2016"
2564310434,1470942486,false,98,184950344,"The International 2016"
2564211031,1470938278,false,38,84429681,"The International 2016"
2564211031,1470938278,true,50,85805514,"The International 2016"
2564211031,1470938278,true,20,173476224,"The International 2016"
2564211031,1470938278,true,10,184950344,"The International 2016"
2564211031,1470938278,true,65,187619311,"The International 2016"
2564211031,1470938278,true,6,132309493,"The International 2016"
2564211031,1470938278,false,90,87382579,"The International 2016"
2564211031,1470938278,false,100,103735745,"The International 2016"
2564211031,1470938278,false,89,86725175,"The International 2016"
2564211031,1470938278,false,49,86700461,"The International 2016"
2562671370,1470886108,true,84,73562326,"The International 2016"
2562671370,1470886108,true,41,87276347,"The International 2016"
2562671370,1470886108,true,6,87177591,"The International 2016"
2562671370,1470886108,true,94,111620041,"The International 2016"
2562671370,1470886108,true,79,86727555,"The International 2016"
2562671370,1470886108,false,9,135878232,"The International 2016"
2562671370,1470886108,false,98,84772440,"The International 2016"
2562671370,1470886108,false,37,113800818,"The International 2016"
2562671370,1470886108,false,107,89423756,"The International 2016"
2562671370,1470886108,false,2,134276083,"The International 2016"
2562582896,1470879972,false,8,135878232,"The International 2016"
2562582896,1470879972,true,68,86727555,"The International 2016"
2562582896,1470879972,true,9,111620041,"The International 2016"
2562582896,1470879972,true,41,87276347,"The International 2016"
2562582896,1470879972,true,79,73562326,"The International 2016"
2562582896,1470879972,true,2,87177591,"The International 2016"
2562582896,1470879972,false,38,134276083,"The International 2016"
2562582896,1470879972,false,84,89423756,"The International 2016"
2562582896,1470879972,false,37,113800818,"The International 2016"
2562582896,1470879972,false,98,84772440,"The International 2016"
2562521800,1470875458,false,71,145550466,"The International 2016"
2562521800,1470875458,false,70,101450083,"The International 2016"
2562521800,1470875458,false,55,88933594,"The International 2016"
2562521800,1470875458,true,8,129585121,"The International 2016"
2562521800,1470875458,false,62,112377459,"The International 2016"
2562521800,1470875458,false,44,93119769,"The International 2016"
2562521800,1470875458,true,87,111114687,"The International 2016"
2562521800,1470875458,true,103,102644565,"The International 2016"
2562521800,1470875458,true,41,118134220,"The International 2016"
2562521800,1470875458,true,65,101586543,"The International 2016"
2562482317,1470872258,true,91,111114687,"The International 2016"
2562482317,1470872258,true,6,129585121,"The International 2016"
2562482317,1470872258,true,13,118134220,"The International 2016"
2562482317,1470872258,true,39,101586543,"The International 2016"
2562482317,1470872258,false,107,145550466,"The International 2016"
2562482317,1470872258,false,74,101450083,"The International 2016"
2562482317,1470872258,false,55,88933594,"The International 2016"
2562482317,1470872258,false,111,112377459,"The International 2016"
2562482317,1470872258,false,44,93119769,"The International 2016"
2562482317,1470872258,true,37,102644565,"The International 2016"
2562425844,1470867900,false,10,88508515,"The International 2016"
2562425844,1470867900,false,98,89157606,"The International 2016"
2562425844,1470867900,false,91,139876032,"The International 2016"
2562425844,1470867900,true,1,72312627,"The International 2016"
2562425844,1470867900,true,2,34505203,"The International 2016"
2562425844,1470867900,true,79,26771994,"The International 2016"
2562425844,1470867900,true,9,86799300,"The International 2016"
2562425844,1470867900,true,85,82262664,"The International 2016"
2562425844,1470867900,false,65,87012746,"The International 2016"
2562425844,1470867900,false,27,88553213,"The International 2016"
2562388622,1470865426,false,87,139876032,"The International 2016"
2562388622,1470865426,false,98,89157606,"The International 2016"
2562388622,1470865426,false,8,88508515,"The International 2016"
2562388622,1470865426,false,66,88553213,"The International 2016"
2562388622,1470865426,false,65,87012746,"The International 2016"
2562388622,1470865426,true,85,82262664,"The International 2016"
2562388622,1470865426,true,9,86799300,"The International 2016"
2562388622,1470865426,true,79,26771994,"The International 2016"
2562388622,1470865426,true,16,34505203,"The International 2016"
2562388622,1470865426,true,10,72312627,"The International 2016"
2562303634,1470860629,false,23,82262664,"The International 2016"
2562303634,1470860629,true,89,87012746,"The International 2016"
2562303634,1470860629,true,88,88553213,"The International 2016"
2562303634,1470860629,true,54,88508515,"The International 2016"
2562303634,1470860629,true,65,89157606,"The International 2016"
2562303634,1470860629,true,79,139876032,"The International 2016"
2562303634,1470860629,false,106,72312627,"The International 2016"
2562303634,1470860629,false,16,34505203,"The International 2016"
2562303634,1470860629,false,90,26771994,"The International 2016"
2562303634,1470860629,false,9,86799300,"The International 2016"
2562207201,1470856143,true,41,89871557,"The International 2016"
2562207201,1470856143,false,53,76482434,"The International 2016"
2562207201,1470856143,false,86,3916428,"The International 2016"
2562207201,1470856143,false,54,101495620,"The International 2016"
2562207201,1470856143,false,58,41288955,"The International 2016"
2562207201,1470856143,false,13,41231571,"The International 2016"
2562207201,1470856143,true,65,93616251,"The International 2016"
2562207201,1470856143,true,30,111034589,"The International 2016"
2562207201,1470856143,true,98,116585378,"The International 2016"
2562207201,1470856143,true,9,102099826,"The International 2016"
2562091541,1470850986,true,79,102099826,"The International 2016"
2562091541,1470850986,true,62,111034589,"The International 2016"
2562091541,1470850986,true,28,93616251,"The International 2016"
2562091541,1470850986,false,9,41231571,"The International 2016"
2562091541,1470850986,false,50,41288955,"The International 2016"
2562091541,1470850986,false,6,101495620,"The International 2016"
2562091541,1470850986,false,103,3916428,"The International 2016"
2562091541,1470850986,false,29,76482434,"The International 2016"
2562091541,1470850986,true,18,89871557,"The International 2016"
2562091541,1470850986,true,17,116585378,"The International 2016"
2560502724,1470796166,false,49,106863163,"The International 2016"
2560502724,1470796166,false,38,98887913,"The International 2016"
2560502724,1470796166,false,103,89217927,"The International 2016"
2560502724,1470796166,false,36,130416036,"The International 2016"
2560502724,1470796166,false,87,89407113,"The International 2016"
2560502724,1470796166,true,62,87382579,"The International 2016"
2560502724,1470796166,true,112,103735745,"The International 2016"
2560502724,1470796166,true,72,86725175,"The International 2016"
2560502724,1470796166,true,9,86700461,"The International 2016"
2560502724,1470796166,true,98,84429681,"The International 2016"
2560446360,1470792400,false,86,89407113,"The International 2016"
2560446360,1470792400,true,23,87382579,"The International 2016"
2560446360,1470792400,false,54,130416036,"The International 2016"
2560446360,1470792400,false,46,106863163,"The International 2016"
2560446360,1470792400,false,103,89217927,"The International 2016"
2560446360,1470792400,false,65,98887913,"The International 2016"
2560446360,1470792400,true,88,84429681,"The International 2016"
2560446360,1470792400,true,74,86700461,"The International 2016"
2560446360,1470792400,true,89,86725175,"The International 2016"
2560446360,1470792400,true,79,103735745,"The International 2016"
2560377671,1470786828,true,50,85805514,"The International 2016"
2560377671,1470786828,false,19,19672354,"The International 2016"
2560377671,1470786828,false,55,38628747,"The International 2016"
2560377671,1470786828,false,106,105248644,"The International 2016"
2560377671,1470786828,false,91,25907144,"The International 2016"
2560377671,1470786828,false,84,94155156,"The International 2016"
2560377671,1470786828,true,41,187619311,"The International 2016"
2560377671,1470786828,true,6,132309493,"The International 2016"
2560377671,1470786828,true,59,184950344,"The International 2016"
2560377671,1470786828,true,20,173476224,"The International 2016"
2560320998,1470782101,false,30,94155156,"The International 2016"
2560320998,1470782101,true,2,187619311,"The International 2016"
2560320998,1470782101,true,54,132309493,"The International 2016"
2560320998,1470782101,true,12,184950344,"The International 2016"
2560320998,1470782101,true,103,173476224,"The International 2016"
2560320998,1470782101,true,20,85805514,"The International 2016"
2560320998,1470782101,false,6,19672354,"The International 2016"
2560320998,1470782101,false,41,38628747,"The International 2016"
2560320998,1470782101,false,94,105248644,"The International 2016"
2560320998,1470782101,false,58,25907144,"The International 2016"
2560226228,1470775803,true,41,87276347,"The International 2016"
2560226228,1470775803,true,10,87177591,"The International 2016"
2560226228,1470775803,false,101,139876032,"The International 2016"
2560226228,1470775803,false,73,89157606,"The International 2016"
2560226228,1470775803,false,54,88508515,"The International 2016"
2560226228,1470775803,false,111,88553213,"The International 2016"
2560226228,1470775803,false,16,87012746,"The International 2016"
2560226228,1470775803,true,79,86727555,"The International 2016"
2560226228,1470775803,true,98,111620041,"The International 2016"
2560226228,1470775803,true,103,73562326,"The International 2016"
2560158271,1470772303,false,28,87012746,"The International 2016"
2560158271,1470772303,true,112,86727555,"The International 2016"
2560158271,1470772303,true,17,111620041,"The International 2016"
2560158271,1470772303,true,65,87276347,"The International 2016"
2560158271,1470772303,true,91,73562326,"The International 2016"
2560158271,1470772303,true,18,87177591,"The International 2016"
2560158271,1470772303,false,103,139876032,"The International 2016"
2560158271,1470772303,false,49,89157606,"The International 2016"
2560158271,1470772303,false,93,88508515,"The International 2016"
2560158271,1470772303,false,79,88553213,"The International 2016"
2560069057,1470768182,false,65,41231571,"The International 2016"
2560069057,1470768182,true,9,135878232,"The International 2016"
2560069057,1470768182,true,18,84772440,"The International 2016"
2560069057,1470768182,true,79,113800818,"The International 2016"
2560069057,1470768182,true,103,89423756,"The International 2016"
2560069057,1470768182,true,16,134276083,"The International 2016"
2560069057,1470768182,false,80,76482434,"The International 2016"
2560069057,1470768182,false,84,3916428,"The International 2016"
2560069057,1470768182,false,44,101495620,"The International 2016"
2560069057,1470768182,false,101,41288955,"The International 2016"
2559987699,1470764623,false,17,41231571,"The International 2016"
2559987699,1470764623,false,90,41288955,"The International 2016"
2559987699,1470764623,false,6,101495620,"The International 2016"
2559987699,1470764623,false,84,3916428,"The International 2016"
2559987699,1470764623,false,99,76482434,"The International 2016"
2559987699,1470764623,true,16,134276083,"The International 2016"
2559987699,1470764623,true,85,89423756,"The International 2016"
2559987699,1470764623,true,79,113800818,"The International 2016"
2559987699,1470764623,true,8,84772440,"The International 2016"
2559987699,1470764623,true,9,135878232,"The International 2016"
2558534849,1470715885,true,62,82262664,"The International 2016"
2558534849,1470715885,false,41,89550641,"The International 2016"
2558534849,1470715885,false,53,169181898,"The International 2016"
2558534849,1470715885,false,39,70388657,"The International 2016"
2558534849,1470715885,false,58,176184718,"The International 2016"
2558534849,1470715885,false,111,117421467,"The International 2016"
2558534849,1470715885,true,89,72312627,"The International 2016"
2558534849,1470715885,true,2,34505203,"The International 2016"
2558534849,1470715885,true,79,26771994,"The International 2016"
2558534849,1470715885,true,43,86799300,"The International 2016"
2558473213,1470712106,false,28,169025618,"The International 2016"
2558473213,1470712106,true,29,93616251,"The International 2016"
2558473213,1470712106,true,62,111034589,"The International 2016"
2558473213,1470712106,true,46,116585378,"The International 2016"
2558473213,1470712106,true,27,102099826,"The International 2016"
2558473213,1470712106,true,12,89871557,"The International 2016"
2558473213,1470712106,false,54,100317750,"The International 2016"
2558473213,1470712106,false,60,89117038,"The International 2016"
2558473213,1470712106,false,2,86738694,"The International 2016"
2558473213,1470712106,false,75,4281729,"The International 2016"
2558387942,1470706009,false,109,43276219,"The International 2016"
2558387942,1470706009,false,20,87278757,"The International 2016"
2558387942,1470706009,true,106,130416036,"The International 2016"
2558387942,1470706009,true,8,106863163,"The International 2016"
2558387942,1470706009,true,23,89217927,"The International 2016"
2558387942,1470706009,true,9,98887913,"The International 2016"
2558387942,1470706009,false,73,86745912,"The International 2016"
2558387942,1470706009,true,112,89407113,"The International 2016"
2558387942,1470706009,false,79,6922000,"The International 2016"
2558387942,1470706009,false,38,30237211,"The International 2016"
2558332885,1470701768,true,103,173476224,"The International 2016"
2558332885,1470701768,true,75,85805514,"The International 2016"
2558332885,1470701768,false,63,139280377,"The International 2016"
2558332885,1470701768,false,20,114239371,"The International 2016"
2558332885,1470701768,false,2,80929738,"The International 2016"
2558332885,1470701768,false,17,108484186,"The International 2016"
2558332885,1470701768,false,9,101695162,"The International 2016"
2558332885,1470701768,true,65,187619311,"The International 2016"
2558332885,1470701768,true,109,132309493,"The International 2016"
2558332885,1470701768,true,34,184950344,"The International 2016"
2558290213,1470698250,true,96,118134220,"The International 2016"
2558290213,1470698250,true,98,101586543,"The International 2016"
2558290213,1470698250,true,93,129585121,"The International 2016"
2558290213,1470698250,false,65,84429681,"The International 2016"
2558290213,1470698250,false,74,86700461,"The International 2016"
2558290213,1470698250,false,10,86725175,"The International 2016"
2558290213,1470698250,false,111,103735745,"The International 2016"
2558290213,1470698250,false,32,87382579,"The International 2016"
2558290213,1470698250,true,86,111114687,"The International 2016"
2558290213,1470698250,true,66,102644565,"The International 2016"
2558255566,1470695499,true,48,86725175,"The International 2016"
2558255566,1470695499,false,101,111114687,"The International 2016"
2558255566,1470695499,false,14,102644565,"The International 2016"
2558255566,1470695499,false,105,118134220,"The International 2016"
2558255566,1470695499,false,9,101586543,"The International 2016"
2558255566,1470695499,false,89,129585121,"The International 2016"
2558255566,1470695499,true,98,84429681,"The International 2016"
2558255566,1470695499,true,74,86700461,"The International 2016"
2558255566,1470695499,true,79,103735745,"The International 2016"
2558255566,1470695499,true,23,87382579,"The International 2016"
2558190331,1470691206,false,2,84429681,"The International 2016"
2558190331,1470691206,false,73,86700461,"The International 2016"
2558190331,1470691206,false,53,86725175,"The International 2016"
2558190331,1470691206,false,111,103735745,"The International 2016"
2558190331,1470691206,false,23,87382579,"The International 2016"
2558190331,1470691206,true,86,111114687,"The International 2016"
2558190331,1470691206,true,90,102644565,"The International 2016"
2558190331,1470691206,true,78,118134220,"The International 2016"
2558190331,1470691206,true,9,101586543,"The International 2016"
2558190331,1470691206,true,6,129585121,"The International 2016"
2558113366,1470687250,true,74,101450083,"The International 2016"
2558113366,1470687250,false,90,94155156,"The International 2016"
2558113366,1470687250,false,103,25907144,"The International 2016"
2558113366,1470687250,false,34,105248644,"The International 2016"
2558113366,1470687250,false,41,38628747,"The International 2016"
2558113366,1470687250,false,18,19672354,"The International 2016"
2558113366,1470687250,true,44,93119769,"The International 2016"
2558113366,1470687250,true,84,112377459,"The International 2016"
2558113366,1470687250,true,2,88933594,"The International 2016"
2558113366,1470687250,true,79,145550466,"The International 2016"
2558033556,1470683069,false,73,93119769,"The International 2016"
2558033556,1470683069,true,109,19672354,"The International 2016"
2558033556,1470683069,true,65,38628747,"The International 2016"
2558033556,1470683069,true,76,105248644,"The International 2016"
2558033556,1470683069,true,89,25907144,"The International 2016"
2558033556,1470683069,true,111,94155156,"The International 2016"
2558033556,1470683069,false,20,145550466,"The International 2016"
2558033556,1470683069,false,40,101450083,"The International 2016"
2558033556,1470683069,false,41,88933594,"The International 2016"
2558033556,1470683069,false,9,112377459,"The International 2016"
2557955371,1470679251,true,44,93119769,"The International 2016"
2557955371,1470679251,true,62,112377459,"The International 2016"
2557955371,1470679251,true,55,88933594,"The International 2016"
2557955371,1470679251,true,41,101450083,"The International 2016"
2557955371,1470679251,true,71,145550466,"The International 2016"
2557955371,1470679251,false,79,94155156,"The International 2016"
2557955371,1470679251,false,107,25907144,"The International 2016"
2557955371,1470679251,false,98,105248644,"The International 2016"
2557955371,1470679251,false,65,38628747,"The International 2016"
2557955371,1470679251,false,8,19672354,"The International 2016"
2551633824,1470449409,true,98,86745912,"The International 2016"
2551633824,1470449409,false,103,82262664,"The International 2016"
2551633824,1470449409,false,73,86799300,"The International 2016"
2551633824,1470449409,false,86,26771994,"The International 2016"
2551633824,1470449409,false,41,34505203,"The International 2016"
2551633824,1470449409,false,54,72312627,"The International 2016"
2551633824,1470449409,true,31,87278757,"The International 2016"
2551633824,1470449409,true,109,43276219,"The International 2016"
2551633824,1470449409,true,9,30237211,"The International 2016"
2551633824,1470449409,true,84,6922000,"The International 2016"
2551608784,1470448012,false,88,84429681,"The International 2016"
2551608784,1470448012,false,82,86700461,"The International 2016"
2551608784,1470448012,false,104,86725175,"The International 2016"
2551608784,1470448012,false,50,103735745,"The International 2016"
2551608784,1470448012,false,9,87382579,"The International 2016"
2551608784,1470448012,true,8,135878232,"The International 2016"
2551608784,1470448012,true,89,84772440,"The International 2016"
2551608784,1470448012,true,79,113800818,"The International 2016"
2551608784,1470448012,true,85,89423756,"The International 2016"
2551608784,1470448012,true,2,134276083,"The International 2016"
2551582637,1470446437,false,73,89157606,"The International 2016"
2551582637,1470446437,false,50,139876032,"The International 2016"
2551582637,1470446437,false,72,88508515,"The International 2016"
2551582637,1470446437,false,84,88553213,"The International 2016"
2551582637,1470446437,false,88,87012746,"The International 2016"
2551582637,1470446437,true,44,93119769,"The International 2016"
2551582637,1470446437,true,103,112377459,"The International 2016"
2551582637,1470446437,true,55,88933594,"The International 2016"
2551582637,1470446437,true,41,101450083,"The International 2016"
2551582637,1470446437,true,71,145550466,"The International 2016"
2551558915,1470444888,false,6,139280377,"The International 2016"
2551558915,1470444888,false,111,114239371,"The International 2016"
2551558915,1470444888,false,38,108484186,"The International 2016"
2551558915,1470444888,false,39,80929738,"The International 2016"
2551558915,1470444888,false,104,101695162,"The International 2016"
2551558915,1470444888,true,65,93616251,"The International 2016"
2551558915,1470444888,true,32,111034589,"The International 2016"
2551558915,1470444888,true,12,116585378,"The International 2016"
2551558915,1470444888,true,9,102099826,"The International 2016"
2551558915,1470444888,true,73,89871557,"The International 2016"
2551542809,1470443790,false,62,82262664,"The International 2016"
2551542809,1470443790,true,79,6922000,"The International 2016"
2551542809,1470443790,true,102,30237211,"The International 2016"
2551542809,1470443790,true,93,86745912,"The International 2016"
2551542809,1470443790,true,9,43276219,"The International 2016"
2551542809,1470443790,true,2,87278757,"The International 2016"
2551542809,1470443790,false,10,72312627,"The International 2016"
2551542809,1470443790,false,65,34505203,"The International 2016"
2551542809,1470443790,false,87,26771994,"The International 2016"
2551542809,1470443790,false,8,86799300,"The International 2016"
2551542175,1470443745,false,48,84772440,"The International 2016"
2551542175,1470443745,true,32,87382579,"The International 2016"
2551542175,1470443745,true,111,103735745,"The International 2016"
2551542175,1470443745,true,53,86725175,"The International 2016"
2551542175,1470443745,false,9,135878232,"The International 2016"
2551542175,1470443745,true,73,86700461,"The International 2016"
2551542175,1470443745,true,65,84429681,"The International 2016"
2551542175,1470443745,false,16,134276083,"The International 2016"
2551542175,1470443745,false,84,89423756,"The International 2016"
2551542175,1470443745,false,79,113800818,"The International 2016"
2551529539,1470442877,false,9,101450083,"The International 2016"
2551529539,1470442877,false,89,93119769,"The International 2016"
2551529539,1470442877,false,90,112377459,"The International 2016"
2551529539,1470442877,false,103,88933594,"The International 2016"
2551529539,1470442877,false,84,145550466,"The International 2016"
2551529539,1470442877,true,111,139876032,"The International 2016"
