11,2,2,1,3,0,0,5,251,252,69,0,2896,0,111,0,7358,7387,"carry"
9,1,3,4,4,0,0,3,180,179,17,4,3745,2072,45,0,5277,5247,"support"
13,0,1,4,1,0,0,5,350,352,147,18,4153,0,390,1,10260,10319,"carry"
17,5,2,1,8,0,0,20,570,532,210,4,6878,0,2787,0,16710,15596,"carry"
14,4,3,1,6,0,0,30,420,359,116,1,4290,0,3232,2,12313,10524,"support"
14,5,9,2,7,0,0,35,500,391,115,12,10798,580,2779,5,14658,11462,"carry"
12,4,2,2,12,0,0,0,297,304,25,2,3835,513,117,0,8707,8912,"roaming-support"
14,4,0,2,14,0,0,20,441,394,142,0,3929,805,397,0,12928,11550,"roaming-support"
14,1,5,7,9,0,0,9,223,244,44,4,4359,3396,140,0,10507,11496,"support"
23,7,8,2,13,0,0,98,618,585,378,16,19459,0,2592,3,29118,27563,"roaming-support"
16,2,1,7,15,0,0,24,284,321,141,5,2831,434,177,0,13381,15124,"roaming-support"
17,2,5,7,13,0,0,18,315,336,99,1,10176,885,0,0,14841,15831,"roaming-support"
19,2,7,5,10,0,0,54,477,415,300,28,11105,0,2282,1,22474,19553,"carry"
24,3,7,4,12,0,0,85,549,642,292,6,13210,0,3076,4,25867,30248,"roaming-support"
24,2,9,5,5,0,0,203,769,661,515,11,11347,0,6177,5,36232,31144,"carry"
15,3,1,5,21,0,0,17,297,267,95,0,7378,0,0,0,13993,12580,"roaming-support"
17,2,6,9,14,0,0,3,267,334,17,0,4640,0,328,0,12580,15736,"roaming-support"
22,5,5,3,18,0,0,83,454,539,235,1,12218,1087,135,0,21390,25395,"roaming-support"
25,5,16,4,12,0,0,105,700,584,535,19,25096,279,902,0,39655,33083,"roaming-support"
19,2,1,7,18,0,0,25,245,344,70,4,4726,0,144,0,13879,19487,"roaming-support"
21,2,4,9,20,0,0,77,430,432,308,25,11834,1293,2365,2,24359,24472,"roaming-support"
18,3,4,7,21,0,0,2,245,305,47,1,5865,0,44,0,13879,17278,"roaming-support"
25,2,11,5,6,0,0,182,629,572,421,11,12590,0,5030,4,35632,32403,"carry"
18,2,0,6,19,0,0,0,283,330,93,4,5506,0,1880,4,16031,18694,"roaming-support"
25,3,17,8,12,0,0,133,685,574,474,8,26596,0,7094,3,38805,32517,"roaming-support"
20,3,2,8,25,0,0,45,286,383,83,0,6569,1023,286,0,16201,21696,"roaming-support"
25,2,4,7,19,0,0,134,911,571,574,0,17911,0,1563,2,51608,32347,"roaming-support"
23,1,8,8,9,0,0,41,416,503,271,0,12025,0,74,1,23566,28494,"ganker"
13,4,2,2,12,0,0,8,239,297,47,7,5755,2425,143,0,7763,9647,"support"
15,2,4,5,10,0,0,4,303,385,64,3,12510,0,0,0,9842,12506,"ganker"
18,2,7,5,6,0,0,62,555,536,227,19,10431,0,2108,1,18028,17411,"carry"
15,1,6,8,6,0,0,54,433,388,162,9,9997,0,1385,3,14065,12603,"carry"
14,1,0,4,9,0,0,83,362,322,165,2,4613,0,412,1,11758,10459,"ganker"
15,3,5,4,13,0,0,35,322,383,56,0,4141,3198,335,0,10459,12441,"support"
20,10,9,1,12,0,0,82,766,685,297,8,10995,0,5229,6,24882,22251,"roaming-support"
17,3,3,4,12,0,0,33,480,470,175,15,8048,0,3255,1,15592,15267,"roaming-support"
13,2,2,6,13,0,0,1,272,288,23,2,3274,0,290,0,8835,9355,"roaming-support"
16,4,5,4,15,0,0,32,456,424,143,1,6743,2177,241,0,14812,13772,"support"
24,3,6,6,18,0,0,84,456,525,292,0,9056,404,209,0,27101,31202,"roaming-support"
25,3,7,4,10,0,0,103,584,545,506,8,13769,0,2915,1,34709,32391,"carry"
21,2,4,8,18,0,0,31,340,391,188,0,14729,0,1386,3,20207,23238,"roaming-support"
25,2,8,8,12,0,0,9,483,547,356,5,19059,0,993,1,28706,32510,"roaming-support"
18,2,7,8,11,0,0,33,256,298,80,2,7920,3012,268,1,15214,17711,"support"
18,1,1,9,12,0,0,9,233,302,28,0,3607,0,234,1,13847,17948,"roaming-support"
25,3,5,5,18,0,0,96,449,549,262,6,10373,0,2776,0,26685,32628,"roaming-support"
25,2,13,8,12,0,0,67,706,545,573,6,20794,619,1233,1,41959,32391,"roaming-support"
25,2,9,8,13,0,0,103,632,545,428,2,18531,0,6241,5,37561,32391,"roaming-support"
17,3,5,4,11,0,0,61,284,278,108,1,5884,1350,991,1,16879,16522,"roaming-support"
15,5,2,2,13,0,0,16,285,302,75,2,7485,0,188,0,11832,12538,"roaming-support"
21,5,12,2,3,0,0,83,573,567,278,5,11790,0,4428,7,23789,23539,"pusher"
18,6,0,2,19,0,0,65,378,416,159,4,7718,1423,600,0,15693,17270,"roaming-support"
14,2,0,5,16,0,0,18,228,266,42,5,3868,1819,200,0,9465,11043,"roaming-support"
21,5,5,2,11,0,0,36,614,604,354,2,11759,0,440,1,25491,25076,"roaming-support"
13,1,1,5,8,0,0,4,204,220,30,2,4510,0,0,0,8469,9133,"ganker"
21,3,7,3,5,0,0,117,558,600,317,7,10875,0,402,1,23166,24910,"carry"
12,1,1,5,6,0,0,4,182,206,42,4,2855,2182,74,1,7556,8552,"support"
18,1,4,4,4,0,0,33,427,450,233,14,12682,0,802,1,17727,18682,"carry"
16,1,0,3,5,0,0,55,345,348,197,5,3805,0,712,0,14323,14447,"ganker"
19,6,11,1,2,0,0,30,688,656,278,34,13246,0,4602,6,21694,20685,"pusher"
13,1,2,3,5,0,0,10,237,286,34,2,3636,0,77,0,7473,9018,"support"
17,7,3,1,12,0,0,154,500,534,251,0,6638,591,131,0,15766,16838,"roaming-support"
11,1,2,6,7,0,0,0,242,212,27,1,3524,0,12,1,7631,6685,"carry"
16,4,1,2,12,0,0,3,447,475,170,11,8854,0,1268,2,14095,14978,"roaming-support"
13,1,1,5,5,0,0,13,353,325,149,4,7692,0,1236,1,11131,10248,"carry"
11,2,3,4,9,0,0,3,196,224,19,0,4955,2541,293,0,6180,7063,"support"
13,2,3,4,8,0,0,23,291,321,87,2,3753,175,130,0,9176,10122,"carry"
11,2,1,3,8,0,0,23,247,248,61,3,4923,0,67,0,7788,7820,"ganker"
15,1,5,3,2,0,0,32,425,394,165,11,5805,0,761,1,13401,12424,"carry"
18,2,6,6,8,0,0,21,422,437,215,15,8583,371,239,0,17400,18018,"carry"
13,3,4,4,12,0,0,17,227,225,41,2,6833,0,187,0,9359,9277,"roaming-support"
21,3,7,4,9,0,0,52,549,575,301,10,8096,0,1583,2,22637,23709,"carry"
13,2,2,5,11,0,0,22,213,226,40,1,3439,1495,35,0,8782,9318,"roaming-support"
15,2,1,5,12,0,0,31,303,322,148,11,5522,1313,175,0,12493,13277,"roaming-support"
14,1,2,5,7,0,0,6,253,276,49,0,2304,1165,556,0,10432,11380,"support"
20,3,4,3,11,0,0,131,539,509,293,13,10001,0,5578,4,22224,20987,"roaming-support"
22,4,11,3,8,0,0,65,644,655,290,32,19055,0,3668,1,26554,27007,"carry"
17,2,2,5,14,0,0,17,327,408,91,1,5673,0,187,0,13483,16823,"roaming-support"
16,3,4,4,14,0,0,108,382,366,173,11,5061,802,1082,3,15751,15091,"roaming-support"
16,5,2,2,14,0,0,23,437,375,141,1,4943,176,181,1,15768,13531,"roaming-support"
18,5,2,1,9,0,0,15,562,492,208,18,7076,0,6941,7,20278,17753,"pusher"
14,4,2,3,14,0,0,12,324,304,34,4,3897,0,482,0,11691,10969,"roaming-support"
22,10,14,1,7,0,0,190,799,702,349,19,15440,0,4859,1,28830,25330,"carry"
14,6,3,2,17,0,0,4,310,293,19,0,7344,3656,594,1,11185,10572,"support"
11,0,1,6,4,0,0,16,170,175,27,1,2723,0,0,0,6134,6314,"support"
17,1,3,3,4,0,0,30,449,428,277,15,8567,0,141,1,16201,15443,"carry"
11,0,2,6,4,0,0,0,194,221,29,0,1870,0,51,0,7000,7974,"support"
11,0,0,7,2,0,0,34,220,211,105,3,620,0,82,1,7938,7613,"carry"
17,2,3,3,6,0,0,42,382,457,203,16,6794,0,202,0,13783,16490,"carry"
11,1,2,4,5,0,0,3,222,223,11,2,2338,3987,0,0,7344,7377,"support"
16,5,3,2,12,0,0,41,398,412,160,13,6199,0,564,1,13167,13630,"roaming-support"
13,0,2,6,2,0,0,34,369,313,140,6,3410,0,1106,1,12207,10355,"carry"
10,1,0,7,8,0,0,2,172,176,13,2,3011,0,34,0,5690,5822,"support"
15,1,4,6,6,0,0,17,438,363,173,20,7254,0,2683,3,14490,12009,"carry"
20,5,10,2,7,0,0,120,678,671,286,18,11870,0,2904,4,22430,22198,"carry"
15,16,3,0,13,0,0,42,344,363,93,3,4036,0,146,0,11380,12009,"roaming-support"
18,3,6,4,12,0,0,87,587,538,251,19,10408,0,2070,0,19419,17798,"roaming-support"
14,6,1,1,12,0,0,8,298,320,45,0,5561,1929,123,0,9858,10586,"roaming-support"
15,3,5,5,13,0,0,25,356,391,83,5,8090,0,129,0,11777,12935,"roaming-support"
25,3,10,6,16,0,0,44,593,574,509,6,19607,0,3366,2,33445,32373,"roaming-support"
14,2,1,8,18,0,0,4,194,207,26,2,5631,0,0,0,10941,11674,"roaming-support"
21,4,10,5,15,0,0,92,404,427,248,0,11369,0,32,0,22785,24082,"roaming-support"
18,2,1,10,22,0,0,9,218,308,32,2,7667,8660,92,1,12295,17371,"support"
21,2,7,9,14,0,0,68,437,409,312,39,15284,0,2529,4,24646,23067,"roaming-support"
23,6,6,4,26,0,0,88,440,526,229,0,10567,1505,313,0,24816,29666,"roaming-support"
20,3,5,6,17,0,0,30,294,394,62,2,7788,0,694,1,16581,22221,"roaming-support"
19,15,8,1,22,0,0,2,339,358,77,0,13646,0,132,0,19119,20191,"roaming-support"
23,2,8,9,21,0,0,96,461,524,250,16,12565,0,2055,0,26000,29553,"roaming-support"
25,1,8,10,13,0,0,47,578,574,387,8,14906,0,6745,3,32599,32373,"roaming-support"
23,2,8,5,5,0,0,140,519,613,368,19,16690,0,1668,1,24756,29240,"carry"
15,2,2,4,8,0,0,27,203,260,50,1,7085,823,120,0,9683,12402,"support"
18,1,3,8,6,0,0,88,350,386,206,3,4615,384,448,1,16695,18412,"carry"
17,1,0,5,7,0,0,16,288,356,112,2,6614,964,127,1,13737,16981,"support"
19,1,3,3,4,0,0,132,555,430,470,3,18400,518,0,0,26473,20511,"carry"
22,5,9,2,8,0,0,72,551,538,300,8,12396,0,5006,4,26282,25662,"carry"
16,2,2,6,15,0,0,6,258,293,22,4,5630,0,673,0,12306,13976,"roaming-support"
17,6,2,2,17,0,0,44,370,334,118,1,5762,72,138,0,17649,15931,"roaming-support"
25,4,6,2,7,0,0,215,853,679,618,33,15232,0,6641,5,40688,32388,"carry"
20,4,6,4,14,0,0,64,376,473,121,0,7174,3481,183,0,17935,22562,"support"
17,1,6,10,9,0,0,133,381,384,223,0,12366,0,207,0,16751,16883,"ganker"
23,2,5,5,9,0,0,46,512,672,318,5,10332,0,1206,0,22510,29545,"carry"
12,1,2,11,14,0,0,0,187,189,20,2,7597,0,76,0,8221,8309,"roaming-support"
15,1,0,10,12,0,0,12,223,277,50,1,7674,398,22,0,9804,12178,"roaming-support"
21,2,9,6,8,0,0,56,538,533,319,8,12043,0,3125,3,23654,23434,"carry"
24,7,12,4,26,0,0,66,637,690,333,15,24475,0,2894,2,28006,30337,"roaming-support"
17,5,9,5,21,0,0,9,332,377,43,1,8646,0,322,0,14596,16575,"roaming-support"
22,4,7,4,16,0,0,20,520,575,222,6,13519,0,5853,4,22862,25280,"roaming-support"
14,3,4,6,21,0,0,18,269,262,35,7,6677,1937,248,0,11827,11519,"roaming-support"
19,6,9,4,24,0,0,21,393,461,106,5,11749,32,595,2,17278,20268,"roaming-support"
11,0,2,7,3,0,0,2,235,231,54,9,2970,3138,372,0,7437,7311,"support"
16,1,4,6,3,0,0,48,462,447,185,14,6992,0,1670,3,14622,14147,"carry"
14,1,0,6,9,0,0,48,351,345,87,2,2853,877,104,1,11109,10919,"carry"
15,1,4,4,1,0,0,26,451,384,188,35,5833,0,1691,2,14274,12153,"carry"
11,0,1,7,6,0,0,6,220,231,41,1,4338,0,375,0,6963,7311,"support"
14,6,7,2,13,0,0,12,300,338,30,5,7120,0,84,0,9495,10697,"roaming-support"
15,3,2,4,17,0,0,12,315,411,50,7,5696,0,91,1,9969,13008,"roaming-support"
17,4,2,3,17,0,0,147,761,520,255,2,8812,0,926,0,24085,16458,"roaming-support"
16,4,1,2,13,0,0,39,338,436,95,0,3086,282,212,0,10697,13799,"roaming-support"
20,24,16,0,8,0,0,53,690,707,245,9,17711,0,2751,3,21838,22376,"carry"
14,2,0,2,8,0,0,25,551,515,151,11,3794,265,304,0,12581,11759,"carry"
11,3,4,5,15,0,0,11,376,343,30,2,6575,4228,334,0,8585,7831,"support"
13,6,8,1,5,0,0,3,562,450,110,13,11216,0,5083,1,12832,10275,"carry"
9,2,1,3,7,0,0,5,266,197,7,0,3160,0,0,0,6073,4498,"support"
15,7,10,2,12,0,0,9,660,547,123,1,14570,985,3440,4,15070,12489,"roaming-support"
10,0,0,7,6,0,0,3,227,240,35,1,4041,0,0,0,5183,5480,"ganker"
9,2,4,4,7,0,0,3,258,235,14,3,5623,565,0,0,5891,5365,"support"
11,2,2,4,9,0,0,3,256,266,24,2,6454,0,0,0,5845,6073,"support"
13,1,2,5,5,0,0,5,392,405,110,6,5313,0,81,0,8950,9247,"carry"
13,1,1,5,5,0,0,3,398,404,118,9,5734,0,446,1,9087,9224,"carry"
15,1,4,5,6,0,0,21,400,382,138,6,8938,0,829,0,13746,13128,"carry"
12,3,1,2,8,0,0,10,254,242,35,3,5830,0,95,0,8729,8316,"support"
18,1,2,5,8,0,0,52,522,519,288,12,6518,0,955,1,17939,17836,"carry"
11,1,1,5,7,0,0,23,232,187,43,0,5544,0,177,1,7973,6426,"support"
13,1,2,4,6,0,0,8,290,274,94,6,1978,459,334,1,9966,9416,"carry"
13,2,2,3,8,0,0,11,301,290,34,6,4187,0,312,1,10344,9966,"support"
16,3,2,2,9,0,0,85,608,415,279,18,5114,53,6464,4,20894,14262,"carry"
18,6,9,2,9,0,0,11,567,542,162,12,14594,0,4631,4,19485,18626,"carry"
15,5,3,2,12,0,0,19,366,362,76,8,5146,0,186,0,12578,12440,"roaming-support"
12,3,3,2,8,0,0,28,309,251,53,0,5006,1630,1019,0,10619,8626,"support"
15,2,3,3,6,0,0,50,329,297,184,0,5998,0,171,1,14141,12766,"ganker"
16,1,1,4,6,0,0,52,383,349,241,10,4818,404,592,0,16462,15001,"carry"
12,0,2,6,3,0,0,14,185,203,54,4,3179,0,146,1,7951,8725,"support"
11,0,1,5,3,0,0,8,150,162,20,1,1685,0,0,0,6447,6963,"carry"
18,1,3,6,5,0,0,37,505,434,361,9,16743,0,58,0,21706,18654,"carry"
19,5,6,2,9,0,0,46,499,478,233,7,8297,0,6429,3,21448,20546,"carry"
16,5,5,2,12,0,0,3,279,344,30,0,6554,0,82,0,11992,14786,"roaming-support"
18,4,3,4,18,0,0,68,422,430,179,4,5524,816,447,2,18138,18482,"roaming-support"
14,6,4,2,16,0,0,1,272,267,47,1,8522,0,31,0,11691,11476,"roaming-support"
20,7,6,1,8,0,0,85,551,528,283,12,7817,0,4155,4,23683,22695,"carry"
17,5,8,2,8,0,0,31,595,572,188,24,13747,0,4998,3,16372,15739,"carry"
11,6,2,1,11,0,0,14,292,245,34,0,5413,966,175,0,8034,6741,"roaming-support"
15,6,2,2,16,0,0,31,433,448,119,17,4494,341,873,1,11914,12327,"roaming-support"
12,19,7,0,12,0,0,2,357,309,28,0,6299,0,316,1,9823,8502,"roaming-support"
16,6,4,1,8,0,0,13,516,505,138,25,8812,0,3388,2,14198,13895,"carry"
10,0,1,4,3,0,0,3,177,207,13,1,3597,0,65,1,4870,5695,"support"
10,0,0,8,5,0,0,12,168,210,22,0,2749,3929,14,0,4622,5778,"support"
13,0,2,5,1,0,0,27,367,336,124,2,6152,820,120,0,10098,9245,"carry"
12,0,1,3,1,0,0,9,291,318,104,21,5504,0,200,0,8007,8750,"carry"
16,0,2,3,1,0,0,91,468,495,207,17,4367,0,174,0,12877,13620,"carry"
11,2,1,6,14,0,0,6,282,254,14,0,4029,0,276,0,8356,7526,"roaming-support"
14,8,5,2,20,0,0,7,341,372,22,5,5926,8931,113,0,10104,11023,"support"
16,7,7,2,15,0,0,50,536,497,150,1,9845,0,1944,2,15883,14727,"roaming-support"
14,4,2,4,18,0,0,22,359,367,54,3,3889,744,246,1,10638,10875,"roaming-support"
17,5,11,2,6,0,0,44,760,548,264,13,12458,0,8601,5,22521,16239,"carry"
16,1,3,4,6,0,0,40,538,472,256,33,6240,0,3330,4,15942,13986,"carry"
14,1,2,5,6,0,0,73,329,371,120,0,4553,3108,0,0,9749,10993,"support"
16,2,7,5,5,0,0,13,459,483,135,27,14525,0,287,0,13601,14312,"carry"
11,1,1,4,6,0,0,6,251,254,36,1,3780,0,81,0,7437,7526,"support"
11,0,3,8,5,0,0,38,277,249,78,0,7183,0,54,0,8208,7378,"ganker"
20,0,4,5,1,0,0,59,507,429,416,16,11773,0,843,1,25637,21693,"carry"
14,0,2,8,4,0,0,41,205,215,88,10,7080,3026,338,0,10366,10871,"support"
17,1,2,6,5,0,0,24,337,319,228,20,9346,0,514,0,17040,16130,"carry"
14,1,0,5,6,0,0,76,201,212,94,1,3486,0,39,0,10163,10720,"carry"
14,0,1,5,3,0,0,30,273,223,170,0,8766,1506,76,0,13804,11276,"ganker"
18,12,4,1,20,0,0,53,344,360,128,1,6897,1135,75,1,17394,18204,"roaming-support"
23,23,14,0,9,0,0,94,716,556,460,22,11665,0,10642,7,36205,28115,"pusher"
18,6,2,2,17,0,0,17,302,344,71,8,6377,0,231,1,15271,17394,"roaming-support"
25,7,6,2,15,0,0,89,642,640,457,6,20222,0,430,0,32463,32362,"roaming-support"
16,4,3,4,21,0,0,4,260,293,41,3,6920,2030,300,0,13147,14816,"support"
25,3,1,5,18,15,22,30,302,454,106,2,4343,10846,366,0,17979,27028,"support"
25,3,8,4,10,0,0,208,696,617,489,1,30318,685,15885,6,41435,36732,"pusher"
21,1,1,6,12,10,5,35,305,317,82,2,3023,1075,22,0,18157,18872,"roaming-support"
25,2,4,7,14,0,0,88,428,467,278,25,19814,0,1320,0,25480,27802,"roaming-support"
25,2,6,7,12,0,0,83,604,629,475,6,43237,1285,293,0,35958,37446,"roaming-support"
21,10,7,1,14,22,22,14,245,309,62,1,18726,11781,619,0,14585,18395,"support"
25,4,8,4,15,0,0,59,820,594,531,4,26137,0,2416,2,48817,35362,"roaming-support"
25,3,5,6,18,0,0,118,476,585,485,36,41769,0,1715,1,28337,34827,"roaming-support"
19,1,3,6,9,0,0,7,215,269,98,5,11492,0,259,1,12799,16014,"carry"
25,3,5,4,13,2,4,71,328,456,184,0,23128,1105,936,2,19526,27147,"roaming-support"
15,3,1,2,8,4,11,14,293,311,54,2,4446,3826,352,1,9952,10563,"support"
21,4,10,3,9,0,0,28,517,565,175,6,14036,0,511,0,17560,19191,"carry"
15,3,1,3,14,10,2,0,279,307,37,0,9884,0,67,0,9476,10427,"roaming-support"
19,3,3,2,8,0,0,112,543,492,174,18,6122,2408,2217,1,18443,16711,"support"
20,6,5,1,7,0,0,58,662,503,281,8,11625,0,12962,7,22485,17085,"pusher"
13,1,2,6,5,13,9,31,241,258,66,0,5305,0,0,0,8185,8763,"support"
20,1,2,5,4,0,0,83,537,532,311,17,10416,0,1340,1,18240,18070,"carry"
20,1,3,2,2,0,0,56,504,511,216,20,11352,0,0,0,17119,17356,"carry"
16,1,0,2,4,0,0,28,278,355,116,0,3451,0,18,0,9442,12058,"ganker"
16,1,4,5,6,1,0,34,297,349,83,1,8732,0,0,0,10088,11854,"carry"
18,4,2,4,18,19,11,29,292,311,69,1,11165,13992,516,1,14123,15042,"support"
25,22,7,0,15,0,0,66,661,605,340,11,30373,2844,13875,5,31970,29261,"support"
25,5,6,3,15,0,0,96,593,595,311,16,22432,0,6857,4,28681,28778,"roaming-support"
23,3,11,6,11,0,0,69,392,460,143,4,17105,0,0,0,18959,22248,"roaming-support"
25,14,6,1,22,1,0,54,379,564,97,0,13955,3552,815,0,18330,27278,"support"
21,2,6,4,7,15,10,15,324,390,99,5,29881,5494,0,0,15670,18863,"support"
25,1,4,8,5,0,0,142,504,570,393,3,15677,3452,1615,2,24376,27569,"support"
17,1,0,7,12,6,5,12,217,265,52,1,14963,0,0,0,10495,12817,"roaming-support"
21,1,1,7,10,0,1,41,359,390,165,0,13590,0,57,0,17363,18863,"ganker"
24,1,2,9,9,0,0,44,497,506,363,8,26334,0,2302,3,24038,24473,"carry"
17,2,6,7,13,7,19,26,329,385,73,1,13406,606,68,0,11564,13532,"roaming-support"
24,2,12,7,9,0,0,114,594,743,269,3,20625,0,2983,2,20879,26116,"carry"
18,3,2,4,13,8,1,8,302,409,59,0,7026,0,0,0,10615,14376,"roaming-support"
19,3,5,6,16,0,0,41,365,442,138,3,12569,0,0,0,12829,15536,"roaming-support"
22,3,1,5,20,0,0,35,436,590,214,7,22470,373,191,1,15325,20738,"roaming-support"
14,1,0,8,13,13,8,19,270,280,40,5,5040,5714,293,0,9490,9842,"support"
25,5,11,3,11,0,0,94,846,792,344,12,26085,0,18794,8,29736,27838,"roaming-support"
21,4,12,4,9,0,0,40,515,533,156,20,16339,0,785,0,18102,18734,"carry"
18,1,2,5,8,0,0,30,401,414,100,5,5445,0,0,0,14095,14552,"ganker"
19,2,4,7,14,2,1,33,372,462,73,0,7520,0,39,0,13075,16239,"roaming-support"
23,5,3,3,18,11,31,35,350,492,122,2,15095,1346,53,0,17231,24222,"roaming-support"
25,2,5,8,17,0,0,130,639,570,400,2,26511,0,2816,0,31460,28063,"roaming-support"
20,2,2,5,12,9,2,35,237,358,81,3,9769,0,0,0,11668,17625,"roaming-support"
23,4,7,5,17,0,0,39,305,485,116,4,12774,0,0,0,15016,23878,"roaming-support"
25,3,8,4,11,0,1,102,684,565,459,13,24349,0,3908,5,33675,27816,"roaming-support"
19,2,0,7,17,16,18,16,256,336,77,0,6878,11578,825,0,12603,16542,"support"
25,4,11,4,10,0,0,148,690,720,437,12,27376,0,5300,4,33971,35448,"carry"
25,3,10,3,4,0,0,70,687,667,454,21,19574,0,2552,1,33823,32838,"carry"
22,2,3,5,12,0,0,35,361,443,112,4,9034,0,36,0,17773,21810,"roaming-support"
20,1,0,7,14,4,2,2,227,372,60,2,5551,0,422,0,11175,18314,"roaming-support"
23,2,1,6,16,22,7,4,328,401,126,1,10267,0,256,0,19893,24320,"roaming-support"
25,4,14,4,8,0,0,75,632,577,538,20,55084,0,3446,1,38330,34995,"carry"
25,1,3,8,11,0,0,94,314,480,194,0,16999,0,1515,1,19044,29112,"roaming-support"
19,4,2,4,20,2,3,5,215,276,50,1,10678,13954,274,0,13039,16739,"support"
25,2,7,7,10,0,0,64,483,510,415,11,17534,0,2722,2,29293,30931,"carry"
25,4,3,4,20,19,29,100,344,479,168,0,23913,0,132,0,20863,29051,"roaming-support"
25,3,11,6,14,0,0,186,713,657,531,6,30426,0,14536,9,43243,39847,"roaming-support"
23,4,0,3,18,6,7,19,297,400,61,0,2229,2285,0,0,18013,24260,"support"
24,2,4,8,16,0,0,96,336,410,204,5,16704,0,395,0,20378,24866,"roaming-support"
25,2,11,7,11,0,0,77,647,599,531,3,52455,2538,856,0,39240,36329,"support"
25,4,7,4,17,11,13,87,448,541,158,4,15856,3873,13,0,23154,27960,"support"
25,5,11,3,12,0,0,86,582,662,357,1,36279,0,933,0,30079,34214,"roaming-support"
19,3,1,4,14,9,10,23,285,324,60,3,3430,1142,237,0,14729,16745,"roaming-support"
23,3,4,5,15,0,0,51,350,454,151,18,15938,0,229,1,18089,23464,"roaming-support"
25,5,7,2,10,0,0,142,710,542,488,6,25295,0,16464,6,36695,28012,"pusher"
19,1,2,7,10,13,16,12,195,315,57,1,10363,9727,153,1,10078,16280,"support"
25,2,4,4,8,0,0,94,565,662,460,34,20842,0,1250,1,29201,34214,"carry"
21,1,1,6,10,0,0,44,321,376,172,6,10588,0,45,0,16590,19432,"ganker"
20,1,4,9,10,8,13,15,226,341,75,3,12474,0,204,0,11680,17624,"carry"
25,3,7,4,10,0,0,115,654,668,594,8,32160,0,2393,0,33800,34524,"carry"
20,2,5,7,13,8,13,14,292,394,64,1,12996,5707,157,0,13178,17782,"support"
24,2,9,7,13,1,0,47,474,584,300,8,19669,0,689,1,21393,26357,"roaming-support"
22,1,2,9,14,0,0,31,409,483,222,4,13267,0,158,0,18459,21799,"roaming-support"
22,5,10,3,12,10,1,5,315,454,53,1,22938,0,309,1,14217,20490,"roaming-support"
25,1,3,8,13,0,0,150,533,640,355,9,14828,0,3185,2,24056,28885,"roaming-support"
15,1,0,10,18,19,27,3,284,247,22,2,9058,0,14,0,12817,11147,"roaming-support"
25,5,9,4,18,0,0,99,654,670,309,5,28399,0,8126,2,29517,30239,"roaming-support"
25,7,18,3,12,0,1,137,816,803,435,17,39758,0,13925,8,36828,36242,"roaming-support"
24,4,3,3,16,0,0,37,501,543,155,5,8403,0,618,1,22611,24507,"roaming-support"
19,2,4,9,23,1,2,18,308,369,29,0,5957,10874,646,0,13901,16654,"support"
17,0,1,9,6,6,9,7,215,288,66,2,5345,609,74,0,10277,13766,"support"
24,1,4,6,6,0,0,56,496,547,367,4,17158,0,168,0,23708,26146,"carry"
22,1,1,5,6,0,0,124,484,439,308,1,8841,1549,280,1,23135,20984,"support"
18,2,4,6,10,15,1,8,230,321,46,0,10645,0,218,0,10994,15343,"carry"
25,1,3,2,2,0,0,112,608,615,477,38,12855,0,4561,5,29062,29397,"carry"
19,4,3,5,24,19,16,9,259,337,40,0,8516,4552,258,2,12380,16108,"support"
25,11,12,1,11,0,0,146,778,646,457,15,19817,0,10755,4,37188,30878,"roaming-support"
25,5,5,3,18,0,1,128,691,592,418,22,25574,0,3703,1,33029,28297,"roaming-support"
22,3,5,4,10,0,0,76,415,459,156,2,3607,1132,338,0,19837,21940,"ganker"
22,10,3,1,17,1,8,38,387,424,88,1,9681,6072,373,0,18498,20267,"support"
18,2,2,8,20,14,2,0,239,278,12,0,3431,2217,0,0,13133,15276,"support"
25,13,16,2,24,0,1,44,789,711,443,17,40193,0,6905,3,43355,39069,"roaming-support"
24,3,10,10,23,0,0,72,374,466,164,10,28091,0,1787,0,20551,25606,"roaming-support"
24,6,8,5,32,8,12,12,323,472,54,1,11193,21146,722,1,17748,25936,"support"
25,7,10,4,27,0,0,120,730,629,550,7,58603,0,8286,6,40113,34563,"roaming-support"
21,2,6,10,20,16,30,7,273,358,65,2,23002,6101,1109,0,15001,19672,"support"
18,1,4,12,15,5,13,19,311,277,90,14,19101,669,0,0,17089,15221,"roaming-support"
22,2,4,9,18,0,1,55,294,382,135,1,21163,0,69,0,16155,20990,"roaming-support"
25,2,7,8,15,0,0,163,541,644,383,3,30577,4322,6620,5,29727,35387,"support"
25,2,8,9,14,0,0,110,590,673,418,29,33672,0,8284,2,32420,36981,"roaming-support"
19,1,3,8,8,10,4,13,256,251,90,0,9196,762,458,0,17045,16712,"support"
25,3,7,4,10,0,0,130,784,711,770,26,35303,0,2711,2,52201,47340,"carry"
25,4,3,3,13,0,0,85,407,552,330,1,14126,6974,861,1,27099,36754,"support"
25,2,8,7,13,16,4,19,259,407,55,1,13587,0,556,1,17245,27099,"roaming-support"
25,3,3,5,16,0,0,156,538,614,503,14,16221,45900,2006,3,35821,40882,"support"
23,2,2,7,19,25,45,61,227,354,95,1,10280,0,10,0,15114,23570,"roaming-support"
25,2,5,6,14,2,4,106,385,443,163,1,9325,0,19,0,25634,29496,"roaming-support"
25,2,1,7,21,0,1,137,431,438,320,37,22252,5218,489,1,28697,29163,"support"
