"match_id","start_time","win","hero_id","account_id","leaguename"
1513671739,1432992893,false,49,178771086,"The International 2015"
1513596693,1432991322,true,38,27178898,"The International 2015"
1513596693,1432991322,true,84,92949094,"The International 2015"
1513596693,1432991322,true,52,95430068,"The International 2015"
1513596693,1432991322,true,30,119809622,"The International 2015"
1513596693,1432991322,true,11,86761682,"The International 2015"
1513596693,1432991322,false,87,87432909,"The International 2015"
1513596693,1432991322,false,66,63703276,"The International 2015"
1513596693,1432991322,false,8,104070670,"The International 2015"
1513596693,1432991322,false,51,89782335,"The International 2015"
1513596693,1432991322,false,46,81852496,"The International 2015"
1513530162,1432989924,true,30,89603649,"The International 2015"
1513530162,1432989924,false,52,29110522,"The International 2015"
1513530162,1432989924,false,79,89330493,"The International 2015"
1513530162,1432989924,false,50,89972122,"The International 2015"
1513530162,1432989924,false,58,34547465,"The International 2015"
1513530162,1432989924,false,12,118015313,"The International 2015"
1513530162,1432989924,true,71,3940262,"The International 2015"
1513530162,1432989924,true,45,112377459,"The International 2015"
1513530162,1432989924,true,74,93119769,"The International 2015"
1513530162,1432989924,true,6,87012746,"The International 2015"
1513529803,1432989917,true,51,86802844,"The International 2015"
1513529803,1432989917,false,92,116287390,"The International 2015"
1513529803,1432989917,false,49,178771086,"The International 2015"
1513529803,1432989917,false,26,112464030,"The International 2015"
1513529803,1432989917,false,72,113331514,"The International 2015"
1513529803,1432989917,false,29,47976221,"The International 2015"
1513529803,1432989917,true,86,91460772,"The International 2015"
1513529803,1432989917,true,91,134556694,"The International 2015"
1513529803,1432989917,true,39,106573901,"The International 2015"
1513529803,1432989917,true,48,92423451,"The International 2015"
1513494222,1432989163,true,50,87432909,"The International 2015"
1513494222,1432989163,false,77,86761682,"The International 2015"
1513494222,1432989163,false,71,27178898,"The International 2015"
1513494222,1432989163,false,52,119809622,"The International 2015"
1513494222,1432989163,false,39,95430068,"The International 2015"
1513494222,1432989163,false,79,92949094,"The International 2015"
1513494222,1432989163,true,6,81852496,"The International 2015"
1513494222,1432989163,true,51,89782335,"The International 2015"
1513494222,1432989163,true,20,104070670,"The International 2015"
1513494222,1432989163,true,66,63703276,"The International 2015"
1513438586,1432987956,false,96,61061435,"The International 2015"
1513438586,1432987956,true,15,87360406,"The International 2015"
1513438586,1432987956,true,44,102099826,"The International 2015"
1513438586,1432987956,true,86,91443418,"The International 2015"
1513438586,1432987956,true,7,115102590,"The International 2015"
1513438586,1432987956,true,91,91162296,"The International 2015"
1513438586,1432987956,false,19,34726076,"The International 2015"
1513438586,1432987956,false,97,66598119,"The International 2015"
1513438586,1432987956,false,58,102250219,"The International 2015"
1513438586,1432987956,false,9,111034589,"The International 2015"
1513330209,1432985447,true,30,89603649,"The International 2015"
1513330209,1432985447,true,52,87012746,"The International 2015"
1513330209,1432985447,true,44,93119769,"The International 2015"
1513330209,1432985447,true,7,112377459,"The International 2015"
1513330209,1432985447,true,37,3940262,"The International 2015"
1513330209,1432985447,false,47,118015313,"The International 2015"
1513330209,1432985447,false,38,34547465,"The International 2015"
1513330209,1432985447,false,26,89972122,"The International 2015"
1513330209,1432985447,false,66,89330493,"The International 2015"
1513330209,1432985447,false,34,29110522,"The International 2015"
1513322073,1432985267,true,66,91162296,"The International 2015"
1513322073,1432985267,true,7,115102590,"The International 2015"
1513322073,1432985267,true,20,91443418,"The International 2015"
1513322073,1432985267,true,52,102099826,"The International 2015"
1513322073,1432985267,true,8,87360406,"The International 2015"
1513322073,1432985267,false,72,61061435,"The International 2015"
1513322073,1432985267,false,102,66598119,"The International 2015"
1513322073,1432985267,false,26,111034589,"The International 2015"
1513322073,1432985267,false,11,102250219,"The International 2015"
1513322073,1432985267,false,112,34726076,"The International 2015"
1513318961,1432985189,false,7,182993582,"The International 2015"
1513318961,1432985189,true,87,85375207,"The International 2015"
1513318961,1432985189,true,84,61284613,"The International 2015"
1513318961,1432985189,true,72,19757254,"The International 2015"
1513318961,1432985189,true,39,97676580,"The International 2015"
1513318961,1432985189,true,53,16769223,"The International 2015"
1513318961,1432985189,false,52,169181898,"The International 2015"
1513318961,1432985189,false,3,75750590,"The International 2015"
1513318961,1432985189,false,11,191422410,"The International 2015"
1513318961,1432985189,false,38,86870856,"The International 2015"
1513316932,1432985141,true,72,100317750,"The International 2015"
1513316932,1432985141,false,60,88271237,"The International 2015"
1513316932,1432985141,false,26,41288955,"The International 2015"
1513316932,1432985141,false,52,87285329,"The International 2015"
1513316932,1432985141,false,8,101495620,"The International 2015"
1513316932,1432985141,false,51,76482434,"The International 2015"
1513316932,1432985141,true,57,71286125,"The International 2015"
1513316932,1432985141,true,87,18180970,"The International 2015"
1513316932,1432985141,true,39,12231202,"The International 2015"
1513316932,1432985141,true,2,40209325,"The International 2015"
1513173366,1432981558,false,62,34726076,"The International 2015"
1513173366,1432981558,true,52,87012746,"The International 2015"
1513173366,1432981558,true,39,93119769,"The International 2015"
1513173366,1432981558,true,3,89603649,"The International 2015"
1513173366,1432981558,true,50,112377459,"The International 2015"
1513173366,1432981558,true,71,3940262,"The International 2015"
1513173366,1432981558,false,72,61061435,"The International 2015"
1513173366,1432981558,false,11,102250219,"The International 2015"
1513173366,1432981558,false,112,111034589,"The International 2015"
1513173366,1432981558,false,51,66598119,"The International 2015"
1513170794,1432981493,true,68,182993582,"The International 2015"
1513170794,1432981493,false,29,16769223,"The International 2015"
1513170794,1432981493,false,91,61284613,"The International 2015"
1513170794,1432981493,false,72,97676580,"The International 2015"
1513170794,1432981493,false,9,19757254,"The International 2015"
1513170794,1432981493,false,3,85375207,"The International 2015"
1513170794,1432981493,true,77,169181898,"The International 2015"
1513170794,1432981493,true,61,86870856,"The International 2015"
1513170794,1432981493,true,39,191422410,"The International 2015"
1513170794,1432981493,true,86,75750590,"The International 2015"
1513142318,1432980775,true,94,91191397,"The International 2015"
1513142318,1432980775,false,25,29110522,"The International 2015"
1513142318,1432980775,false,20,89330493,"The International 2015"
1513142318,1432980775,false,7,89972122,"The International 2015"
1513142318,1432980775,false,55,34547465,"The International 2015"
1513142318,1432980775,false,72,118015313,"The International 2015"
1513142318,1432980775,true,33,101460882,"The International 2015"
1513142318,1432980775,true,39,101208242,"The International 2015"
1513142318,1432980775,true,51,91191651,"The International 2015"
1513142318,1432980775,true,86,100471531,"The International 2015"
1513111092,1432979996,false,87,18180970,"The International 2015"
1513111092,1432979996,true,40,76482434,"The International 2015"
1513111092,1432979996,true,19,101495620,"The International 2015"
1513111092,1432979996,true,9,87285329,"The International 2015"
1513111092,1432979996,true,91,41288955,"The International 2015"
1513111092,1432979996,false,72,100317750,"The International 2015"
1513111092,1432979996,true,3,88271237,"The International 2015"
1513111092,1432979996,false,51,40209325,"The International 2015"
1513111092,1432979996,false,84,71286125,"The International 2015"
1513111092,1432979996,false,47,12231202,"The International 2015"
1513050637,1432978525,true,52,87012746,"The International 2015"
1513050637,1432978525,true,30,89603649,"The International 2015"
1513050637,1432978525,true,46,93119769,"The International 2015"
1513050637,1432978525,true,7,112377459,"The International 2015"
1513050637,1432978525,true,55,3940262,"The International 2015"
1513050637,1432978525,false,47,61061435,"The International 2015"
1513050637,1432978525,false,102,66598119,"The International 2015"
1513050637,1432978525,false,26,111034589,"The International 2015"
1513050637,1432978525,false,11,102250219,"The International 2015"
1513050637,1432978525,false,39,34726076,"The International 2015"
1512995219,1432977173,false,49,118015313,"The International 2015"
1512995219,1432977173,false,51,34547465,"The International 2015"
1512995219,1432977173,true,22,101460882,"The International 2015"
1512995219,1432977173,true,11,101208242,"The International 2015"
1512995219,1432977173,true,7,91191651,"The International 2015"
1512995219,1432977173,true,26,100471531,"The International 2015"
1512995219,1432977173,true,8,91191397,"The International 2015"
1512995219,1432977173,false,39,29110522,"The International 2015"
1512995219,1432977173,false,112,89330493,"The International 2015"
1512995219,1432977173,false,110,89972122,"The International 2015"
1512877147,1432974286,true,7,89268488,"The International 2015"
1512877147,1432974286,true,38,108939324,"The International 2015"
1512877147,1432974286,true,25,86762037,"The International 2015"
1512877147,1432974286,true,70,121052479,"The International 2015"
1512877147,1432974286,false,22,51541746,"The International 2015"
1512877147,1432974286,false,21,91369376,"The International 2015"
1512877147,1432974286,false,39,76904792,"The International 2015"
1512877147,1432974286,false,26,92145869,"The International 2015"
1512877147,1432974286,false,4,89654154,"The International 2015"
1512877147,1432974286,true,11,89249333,"The International 2015"
1512850173,1432973625,true,6,101450083,"The International 2015"
1512850173,1432973625,false,52,165979992,"The International 2015"
1512850173,1432973625,false,17,184950344,"The International 2015"
1512850173,1432973625,false,112,102096245,"The International 2015"
1512850173,1432973625,false,87,96307331,"The International 2015"
1512850173,1432973625,false,51,86772934,"The International 2015"
1512850173,1432973625,true,25,105599955,"The International 2015"
1512850173,1432973625,true,7,26771994,"The International 2015"
1512850173,1432973625,true,61,32936165,"The International 2015"
1512850173,1432973625,true,59,88933594,"The International 2015"
1512727358,1432970407,true,22,101450083,"The International 2015"
1512727358,1432970407,true,4,88933594,"The International 2015"
1512727358,1432970407,true,53,32936165,"The International 2015"
1512727358,1432970407,true,87,26771994,"The International 2015"
1512727358,1432970407,true,50,105599955,"The International 2015"
1512727358,1432970407,false,55,86772934,"The International 2015"
1512727358,1432970407,false,25,96307331,"The International 2015"
1512727358,1432970407,false,85,102096245,"The International 2015"
1512727358,1432970407,false,28,165979992,"The International 2015"
1512727358,1432970407,false,72,184950344,"The International 2015"
1512725548,1432970355,false,53,91369376,"The International 2015"
1512725548,1432970355,true,22,108939324,"The International 2015"
1512725548,1432970355,true,72,89249333,"The International 2015"
1512725548,1432970355,true,66,89268488,"The International 2015"
1512725548,1432970355,true,86,86762037,"The International 2015"
1512725548,1432970355,true,47,121052479,"The International 2015"
1512725548,1432970355,false,7,51541746,"The International 2015"
1512725548,1432970355,false,15,76904792,"The International 2015"
1512725548,1432970355,false,25,92145869,"The International 2015"
1512725548,1432970355,false,52,89654154,"The International 2015"
1512557311,1432965722,true,76,89654154,"The International 2015"
1512557311,1432965722,true,26,92145869,"The International 2015"
1512557311,1432965722,true,72,76904792,"The International 2015"
1512557311,1432965722,true,55,91369376,"The International 2015"
1512557311,1432965722,true,85,51541746,"The International 2015"
1512557311,1432965722,false,71,86772934,"The International 2015"
1512557311,1432965722,false,7,96307331,"The International 2015"
1512557311,1432965722,false,30,102096245,"The International 2015"
1512557311,1432965722,false,12,184950344,"The International 2015"
1512557311,1432965722,false,52,165979992,"The International 2015"
1512415669,1432961389,false,85,108939324,"The International 2015"
1512415669,1432961389,true,52,173476224,"The International 2015"
1512415669,1432961389,true,8,110759067,"The International 2015"
1512415669,1432961389,true,7,147579099,"The International 2015"
1512415669,1432961389,true,72,147344773,"The International 2015"
1512415669,1432961389,true,98,187619311,"The International 2015"
1512415669,1432961389,false,17,121052479,"The International 2015"
1512415669,1432961389,false,86,86762037,"The International 2015"
1512415669,1432961389,false,25,89268488,"The International 2015"
1512415669,1432961389,false,99,89249333,"The International 2015"
1512375704,1432960043,true,26,92145869,"The International 2015"
1512375704,1432960043,false,15,165979992,"The International 2015"
1512375704,1432960043,false,52,102096245,"The International 2015"
1512375704,1432960043,false,17,184950344,"The International 2015"
1512375704,1432960043,false,86,96307331,"The International 2015"
1512375704,1432960043,false,85,86772934,"The International 2015"
1512375704,1432960043,true,88,76904792,"The International 2015"
1512375704,1432960043,true,39,89654154,"The International 2015"
1512375704,1432960043,true,7,51541746,"The International 2015"
1512375704,1432960043,true,4,91369376,"The International 2015"
1512329413,1432958403,true,7,147579099,"The International 2015"
1512329413,1432958403,false,80,108939324,"The International 2015"
1512329413,1432958403,false,72,89249333,"The International 2015"
1512329413,1432958403,false,52,89268488,"The International 2015"
1512329413,1432958403,false,79,86762037,"The International 2015"
1512329413,1432958403,false,25,121052479,"The International 2015"
1512329413,1432958403,true,99,187619311,"The International 2015"
1512329413,1432958403,true,39,147344773,"The International 2015"
1512329413,1432958403,true,4,110759067,"The International 2015"
1512329413,1432958403,true,102,173476224,"The International 2015"
1512268947,1432956113,false,25,100471531,"The International 2015"
1512268947,1432956113,false,99,91191397,"The International 2015"
1512268947,1432956113,true,50,34726076,"The International 2015"
1512268947,1432956113,true,38,66598119,"The International 2015"
1512268947,1432956113,true,11,102250219,"The International 2015"
1512268947,1432956113,true,110,111034589,"The International 2015"
1512268947,1432956113,true,59,61061435,"The International 2015"
1512268947,1432956113,false,79,101460882,"The International 2015"
1512268947,1432956113,false,17,101208242,"The International 2015"
1512268947,1432956113,false,52,91191651,"The International 2015"
1512244419,1432955173,false,99,87360406,"The International 2015"
1512244419,1432955173,false,39,102099826,"The International 2015"
1512244419,1432955173,false,20,91443418,"The International 2015"
1512244419,1432955173,false,7,115102590,"The International 2015"
1512244419,1432955173,false,66,91162296,"The International 2015"
1512244419,1432955173,true,85,3940262,"The International 2015"
1512244419,1432955173,true,50,112377459,"The International 2015"
1512244419,1432955173,true,46,93119769,"The International 2015"
1512244419,1432955173,true,106,87012746,"The International 2015"
1512244419,1432955173,true,30,89603649,"The International 2015"
1512156352,1432951525,false,22,101460882,"The International 2015"
1512156352,1432951525,false,74,101208242,"The International 2015"
1512156352,1432951525,false,88,91191651,"The International 2015"
1512156352,1432951525,false,92,100471531,"The International 2015"
1512156352,1432951525,false,6,91191397,"The International 2015"
1512156352,1432951525,true,66,34726076,"The International 2015"
1512156352,1432951525,true,34,61061435,"The International 2015"
1512156352,1432951525,true,52,102250219,"The International 2015"
1512156352,1432951525,true,7,66598119,"The International 2015"
1512156352,1432951525,true,83,111034589,"The International 2015"
1512153177,1432951385,true,52,102099826,"The International 2015"
1512153177,1432951385,true,20,91443418,"The International 2015"
1512153177,1432951385,true,71,115102590,"The International 2015"
1512153177,1432951385,true,30,91162296,"The International 2015"
1512153177,1432951385,false,85,3940262,"The International 2015"
1512153177,1432951385,false,25,112377459,"The International 2015"
1512153177,1432951385,true,8,87360406,"The International 2015"
1512153177,1432951385,false,17,93119769,"The International 2015"
1512153177,1432951385,false,39,87012746,"The International 2015"
1512153177,1432951385,false,87,89603649,"The International 2015"
1511841729,1432934089,true,85,63703276,"The International 2015"
1511841729,1432934089,false,55,47976221,"The International 2015"
1511841729,1432934089,false,59,113331514,"The International 2015"
1511841729,1432934089,false,52,112464030,"The International 2015"
1511841729,1432934089,false,35,178771086,"The International 2015"
1511841729,1432934089,false,20,116287390,"The International 2015"
1511841729,1432934089,true,13,81852496,"The International 2015"
1511841729,1432934089,true,45,89782335,"The International 2015"
1511841729,1432934089,true,17,104070670,"The International 2015"
1511841729,1432934089,true,27,87432909,"The International 2015"
1511813037,1432932806,false,52,92423451,"The International 2015"
1511813037,1432932806,true,87,176184718,"The International 2015"
1511813037,1432932806,true,72,89625472,"The International 2015"
1511813037,1432932806,true,97,70388657,"The International 2015"
1511813037,1432932806,true,112,117421467,"The International 2015"
1511813037,1432932806,true,88,86723143,"The International 2015"
1511813037,1432932806,false,50,91460772,"The International 2015"
1511813037,1432932806,false,79,134556694,"The International 2015"
1511813037,1432932806,false,11,106573901,"The International 2015"
1511813037,1432932806,false,51,86802844,"The International 2015"
1511740940,1432929850,true,4,86723143,"The International 2015"
1511740940,1432929850,true,50,117421467,"The International 2015"
1511740940,1432929850,true,13,70388657,"The International 2015"
1511740940,1432929850,true,45,89625472,"The International 2015"
1511740940,1432929850,true,85,176184718,"The International 2015"
1511740940,1432929850,false,106,92423451,"The International 2015"
1511740940,1432929850,false,55,86802844,"The International 2015"
1511740940,1432929850,false,49,106573901,"The International 2015"
1511740940,1432929850,false,66,134556694,"The International 2015"
1511740940,1432929850,false,87,91460772,"The International 2015"
1511734207,1432929630,false,3,87432909,"The International 2015"
1511734207,1432929630,true,86,116287390,"The International 2015"
1511734207,1432929630,true,11,178771086,"The International 2015"
1511734207,1432929630,true,30,112464030,"The International 2015"
1511734207,1432929630,true,47,113331514,"The International 2015"
1511734207,1432929630,true,55,47976221,"The International 2015"
1511734207,1432929630,false,91,63703276,"The International 2015"
1511734207,1432929630,false,96,104070670,"The International 2015"
1511734207,1432929630,false,110,89782335,"The International 2015"
1511734207,1432929630,false,19,81852496,"The International 2015"
1511547113,1432923161,true,52,89625472,"The International 2015"
1511547113,1432923161,true,68,176184718,"The International 2015"
1511547113,1432923161,false,13,81852496,"The International 2015"
1511547113,1432923161,false,64,89782335,"The International 2015"
1511547113,1432923161,false,70,104070670,"The International 2015"
1511547113,1432923161,false,85,63703276,"The International 2015"
1511547113,1432923161,false,50,87432909,"The International 2015"
1511547113,1432923161,true,99,86723143,"The International 2015"
1511547113,1432923161,true,79,117421467,"The International 2015"
1511547113,1432923161,true,11,70388657,"The International 2015"
1511491434,1432921413,true,29,47976221,"The International 2015"
1511491434,1432921413,true,106,113331514,"The International 2015"
1511491434,1432921413,true,52,112464030,"The International 2015"
1511491434,1432921413,true,49,178771086,"The International 2015"
1511491434,1432921413,true,58,116287390,"The International 2015"
1511491434,1432921413,false,19,86761682,"The International 2015"
1511491434,1432921413,false,110,27178898,"The International 2015"
1511491434,1432921413,false,86,119809622,"The International 2015"
1511491434,1432921413,false,39,95430068,"The International 2015"
1511491434,1432921413,false,91,92949094,"The International 2015"
1511443662,1432920075,true,61,86723143,"The International 2015"
1511443662,1432920075,false,83,87432909,"The International 2015"
1511443662,1432920075,false,87,63703276,"The International 2015"
1511443662,1432920075,false,48,104070670,"The International 2015"
1511443662,1432920075,false,110,89782335,"The International 2015"
1511443662,1432920075,false,52,81852496,"The International 2015"
1511443662,1432920075,true,79,176184718,"The International 2015"
1511443662,1432920075,true,8,89625472,"The International 2015"
1511443662,1432920075,true,39,70388657,"The International 2015"
1511443662,1432920075,true,88,117421467,"The International 2015"
1511365293,1432917690,false,22,86761682,"The International 2015"
1511365293,1432917690,false,112,119809622,"The International 2015"
1511365293,1432917690,false,99,95430068,"The International 2015"
1511365293,1432917690,false,86,92949094,"The International 2015"
1511365293,1432917690,true,29,47976221,"The International 2015"
1511365293,1432917690,true,35,113331514,"The International 2015"
1511365293,1432917690,true,71,112464030,"The International 2015"
1511365293,1432917690,true,11,178771086,"The International 2015"
1511365293,1432917690,true,91,116287390,"The International 2015"
1511365293,1432917690,false,39,27178898,"The International 2015"
1511229990,1432914508,false,91,41288955,"The International 2015"
1511229990,1432914508,true,87,85375207,"The International 2015"
1511229990,1432914508,true,106,19757254,"The International 2015"
1511229990,1432914508,true,66,61284613,"The International 2015"
1511229990,1432914508,true,39,97676580,"The International 2015"
1511229990,1432914508,false,68,88271237,"The International 2015"
1511229990,1432914508,false,52,87285329,"The International 2015"
1511229990,1432914508,false,81,101495620,"The International 2015"
1511229990,1432914508,false,55,76482434,"The International 2015"
1511229990,1432914508,true,99,16769223,"The International 2015"
1511187280,1432913588,false,51,86870856,"The International 2015"
1511187280,1432913588,true,12,72312627,"The International 2015"
1511187280,1432913588,true,52,104744109,"The International 2015"
1511187280,1432913588,true,47,8712306,"The International 2015"
1511187280,1432913588,true,90,36864918,"The International 2015"
1511187280,1432913588,true,86,24009418,"The International 2015"
1511187280,1432913588,false,72,169181898,"The International 2015"
1511187280,1432913588,false,79,75750590,"The International 2015"
1511187280,1432913588,false,17,191422410,"The International 2015"
1511187280,1432913588,false,102,182993582,"The International 2015"
1511022439,1432910251,false,112,85375207,"The International 2015"
1511022439,1432910251,false,11,97676580,"The International 2015"
1511022439,1432910251,true,62,88271237,"The International 2015"
1511022439,1432910251,false,84,61284613,"The International 2015"
1511022439,1432910251,false,65,16769223,"The International 2015"
1511022439,1432910251,true,51,76482434,"The International 2015"
1511022439,1432910251,true,52,87285329,"The International 2015"
1511022439,1432910251,true,8,101495620,"The International 2015"
1511022439,1432910251,true,26,41288955,"The International 2015"
1511022439,1432910251,false,72,19757254,"The International 2015"
1511018307,1432910121,false,88,86870856,"The International 2015"
1511018307,1432910121,false,30,182993582,"The International 2015"
1511018307,1432910121,false,52,191422410,"The International 2015"
1511018307,1432910121,false,7,75750590,"The International 2015"
1511018307,1432910121,false,12,169181898,"The International 2015"
1511018307,1432910121,true,100,24009418,"The International 2015"
1511018307,1432910121,true,90,36864918,"The International 2015"
1511018307,1432910121,true,47,8712306,"The International 2015"
1511018307,1432910121,true,18,104744109,"The International 2015"
1511018307,1432910121,true,39,72312627,"The International 2015"
1510848440,1432906732,true,55,89782335,"The International 2015"
1510848440,1432906732,true,50,87432909,"The International 2015"
1510848440,1432906732,true,6,104070670,"The International 2015"
1510848440,1432906732,true,92,63703276,"The International 2015"
1510848440,1432906732,true,52,81852496,"The International 2015"
1510848440,1432906732,false,30,91460772,"The International 2015"
1510848440,1432906732,false,90,134556694,"The International 2015"
1510848440,1432906732,false,49,106573901,"The International 2015"
1510848440,1432906732,false,38,86802844,"The International 2015"
1510848440,1432906732,false,12,92423451,"The International 2015"
1510844094,1432906643,true,6,101450083,"The International 2015"
1510844094,1432906643,false,13,89654154,"The International 2015"
1510844094,1432906643,false,85,51541746,"The International 2015"
1510844094,1432906643,false,29,76904792,"The International 2015"
1510844094,1432906643,false,110,92145869,"The International 2015"
1510844094,1432906643,false,48,91369376,"The International 2015"
1510844094,1432906643,true,50,105599955,"The International 2015"
1510844094,1432906643,true,7,26771994,"The International 2015"
1510844094,1432906643,true,63,32936165,"The International 2015"
1510844094,1432906643,true,25,88933594,"The International 2015"
1510807808,1432905930,false,82,173476224,"The International 2015"
1510807808,1432905930,false,52,110759067,"The International 2015"
1510807808,1432905930,false,87,147579099,"The International 2015"
1510807808,1432905930,false,72,147344773,"The International 2015"
1510807808,1432905930,false,53,187619311,"The International 2015"
1510807808,1432905930,true,99,86772934,"The International 2015"
1510807808,1432905930,true,30,96307331,"The International 2015"
1510807808,1432905930,true,85,102096245,"The International 2015"
1510807808,1432905930,true,12,184950344,"The International 2015"
1510807808,1432905930,true,63,165979992,"The International 2015"
1510798517,1432905742,false,98,86723143,"The International 2015"
1510798517,1432905742,true,79,92949094,"The International 2015"
1510798517,1432905742,true,12,95430068,"The International 2015"
1510798517,1432905742,true,23,119809622,"The International 2015"
1510798517,1432905742,true,38,27178898,"The International 2015"
1510798517,1432905742,true,74,86761682,"The International 2015"
1510798517,1432905742,false,60,176184718,"The International 2015"
1510798517,1432905742,false,72,89625472,"The International 2015"
1510798517,1432905742,false,39,70388657,"The International 2015"
1510798517,1432905742,false,86,117421467,"The International 2015"
1510693151,1432903552,true,13,165979992,"The International 2015"
1510693151,1432903552,false,85,173476224,"The International 2015"
1510693151,1432903552,false,93,110759067,"The International 2015"
1510693151,1432903552,false,72,147344773,"The International 2015"
1510693151,1432903552,false,87,147579099,"The International 2015"
1510693151,1432903552,false,15,187619311,"The International 2015"
1510693151,1432903552,true,99,86772934,"The International 2015"
1510693151,1432903552,true,4,184950344,"The International 2015"
1510693151,1432903552,true,30,96307331,"The International 2015"
1510693151,1432903552,true,52,102096245,"The International 2015"
1510681021,1432903301,false,86,92145869,"The International 2015"
1510681021,1432903301,true,30,105599955,"The International 2015"
1510681021,1432903301,true,25,26771994,"The International 2015"
1510681021,1432903301,true,61,32936165,"The International 2015"
1510681021,1432903301,true,4,88933594,"The International 2015"
1510681021,1432903301,true,52,101450083,"The International 2015"
1510681021,1432903301,false,50,51541746,"The International 2015"
1510681021,1432903301,false,7,91369376,"The International 2015"
1510681021,1432903301,false,6,76904792,"The International 2015"
1510681021,1432903301,false,11,89654154,"The International 2015"
1510656594,1432902815,false,110,89782335,"The International 2015"
1510656594,1432902815,true,70,92423451,"The International 2015"
1510656594,1432902815,true,51,86802844,"The International 2015"
1510656594,1432902815,true,49,106573901,"The International 2015"
1510656594,1432902815,true,91,134556694,"The International 2015"
1510656594,1432902815,true,3,91460772,"The International 2015"
1510656594,1432902815,false,52,81852496,"The International 2015"
1510656594,1432902815,false,93,104070670,"The International 2015"
1510656594,1432902815,false,86,63703276,"The International 2015"
1510656594,1432902815,false,30,87432909,"The International 2015"
1510620183,1432902050,true,30,92949094,"The International 2015"
1510620183,1432902050,false,91,117421467,"The International 2015"
1510620183,1432902050,false,13,70388657,"The International 2015"
1510620183,1432902050,false,19,89625472,"The International 2015"
1510620183,1432902050,false,79,176184718,"The International 2015"
1510620183,1432902050,true,11,86761682,"The International 2015"
1510620183,1432902050,false,4,86723143,"The International 2015"
1510620183,1432902050,true,51,27178898,"The International 2015"
1510620183,1432902050,true,112,119809622,"The International 2015"
1510620183,1432902050,true,52,95430068,"The International 2015"
1510493287,1432899357,false,7,108939324,"The International 2015"
1510493287,1432899357,false,72,89249333,"The International 2015"
1510493287,1432899357,false,25,89268488,"The International 2015"
1510493287,1432899357,false,86,86762037,"The International 2015"
1510493287,1432899357,false,97,121052479,"The International 2015"
1510493287,1432899357,true,39,165979992,"The International 2015"
1510493287,1432899357,true,91,102096245,"The International 2015"
1510493287,1432899357,true,19,184950344,"The International 2015"
1510493287,1432899357,true,26,96307331,"The International 2015"
1510493287,1432899357,true,51,86772934,"The International 2015"
1510447640,1432898369,true,60,88271237,"The International 2015"
1510447640,1432898369,false,79,24009418,"The International 2015"
1510447640,1432898369,false,90,36864918,"The International 2015"
1510447640,1432898369,false,46,104744109,"The International 2015"
1510447640,1432898369,false,72,8712306,"The International 2015"
1510447640,1432898369,false,4,72312627,"The International 2015"
1510447640,1432898369,true,86,41288955,"The International 2015"
1510447640,1432898369,true,17,87285329,"The International 2015"
1510447640,1432898369,true,28,101495620,"The International 2015"
1510447640,1432898369,true,53,76482434,"The International 2015"
1510388791,1432897030,true,110,40209325,"The International 2015"
1510388791,1432897030,true,30,71286125,"The International 2015"
1510388791,1432897030,true,12,100317750,"The International 2015"
1510388791,1432897030,true,39,12231202,"The International 2015"
1510388791,1432897030,true,7,18180970,"The International 2015"
1510388791,1432897030,false,20,85375207,"The International 2015"
1510388791,1432897030,false,66,61284613,"The International 2015"
1510388791,1432897030,false,72,19757254,"The International 2015"
1510388791,1432897030,false,49,97676580,"The International 2015"
1510388791,1432897030,false,71,16769223,"The International 2015"
1510349057,1432896118,true,22,101450083,"The International 2015"
1510349057,1432896118,true,4,88933594,"The International 2015"
1510349057,1432896118,true,51,32936165,"The International 2015"
1510349057,1432896118,true,25,26771994,"The International 2015"
1510349057,1432896118,true,45,105599955,"The International 2015"
1510349057,1432896118,false,110,173476224,"The International 2015"
1510349057,1432896118,false,12,110759067,"The International 2015"
1510349057,1432896118,false,71,147344773,"The International 2015"
1510349057,1432896118,false,7,147579099,"The International 2015"
1510349057,1432896118,false,39,187619311,"The International 2015"
1510269501,1432894264,true,80,108939324,"The International 2015"
1510269501,1432894264,false,71,86772934,"The International 2015"
1510269501,1432894264,false,99,184950344,"The International 2015"
1510269501,1432894264,false,52,102096245,"The International 2015"
1510269501,1432894264,false,79,96307331,"The International 2015"
1510269501,1432894264,false,39,165979992,"The International 2015"
1510269501,1432894264,true,25,121052479,"The International 2015"
1510269501,1432894264,true,85,86762037,"The International 2015"
1510269501,1432894264,true,30,89268488,"The International 2015"
1510269501,1432894264,true,6,89249333,"The International 2015"
1510246968,1432893729,false,110,76482434,"The International 2015"
1510246968,1432893729,false,28,101495620,"The International 2015"
1510246968,1432893729,false,21,87285329,"The International 2015"
1510246968,1432893729,false,50,41288955,"The International 2015"
1510246968,1432893729,false,79,88271237,"The International 2015"
1510246968,1432893729,true,52,72312627,"The International 2015"
1510246968,1432893729,true,11,104744109,"The International 2015"
1510246968,1432893729,true,63,8712306,"The International 2015"
1510246968,1432893729,true,90,36864918,"The International 2015"
1510246968,1432893729,true,7,24009418,"The International 2015"
1510246789,1432893725,false,13,12231202,"The International 2015"
1510246789,1432893725,false,87,18180970,"The International 2015"
1510246789,1432893725,false,41,100317750,"The International 2015"
1510246789,1432893725,false,68,71286125,"The International 2015"
1510246789,1432893725,false,88,40209325,"The International 2015"
1510246789,1432893725,true,51,16769223,"The International 2015"
